,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
1781,1493002241.7,40.447113812,-79.9467320055,13.6300001144,0.0265197753906,-0.904769897461,0.375335693359,-0.0761672061246,-0.0463057134538,0.01533288366,False
1782,1493002241.9,40.447113812,-79.9467320055,13.6300001144,0.0650329589844,-0.925857543945,0.34245300293,-0.0271669062799,-0.0689646869565,0.00203225822784,False
1783,1493002242.1,40.447113812,-79.9467320055,13.6300001144,0.131149291992,-0.920318603516,0.368560791016,-0.0619307458854,-0.0985172529409,0.0358714483028,False
1784,1493002242.3,40.4471270827,-79.9465489015,15.6899995804,0.0754547119141,-0.93278503418,0.398620605469,0.029671342969,-0.0150846770464,0.00247514191712,False
1785,1493002242.5,40.4471270827,-79.9465489015,15.6899995804,0.0163879394531,-0.898254394531,0.351196289062,-0.00085913576766,0.0638194597304,-0.0577490503417,False
1786,1493002242.7,40.4471270827,-79.9465489015,15.6899995804,0.0952453613281,-1.00910949707,0.312393188477,0.0662796879455,0.0272249631917,-0.00365652017668,False
1787,1493002242.9,40.4471270827,-79.9465489015,15.6899995804,0.0936126708984,-0.917510986328,0.247985839844,0.0400305069772,-0.117262178589,0.0454934493213,False
1788,1493002243.1,40.4471270827,-79.9465489015,15.6899995804,0.0896301269531,-0.78125,0.333053588867,0.0602992934016,0.0751181869712,-0.0848736123603,False
1789,1493002243.3,40.4471416225,-79.9463541065,17.1800003052,0.148422241211,-0.903274536133,0.176788330078,-0.0497515775882,0.08328503677,-0.0540350058855,False
1790,1493002243.5,40.4471416225,-79.9463541065,17.1800003052,-0.0295867919922,-0.851898193359,0.259963989258,-0.0010258496519,-0.0989034112989,0.0983364243028,False
1791,1493002243.7,40.4471416225,-79.9463541065,17.1800003052,-0.0218353271484,-0.966522216797,0.345184326172,-0.0419021765913,0.00983878233119,-0.0452353890116,False
1792,1493002243.9,40.4471416225,-79.9463541065,17.1800003052,0.157150268555,-0.950866699219,0.214324951172,-0.0494687498804,0.141777109056,-0.120288328536,False
1793,1493002244.1,40.4471416225,-79.9463541065,17.1800003052,0.250411987305,-1.12933349609,0.233047485352,0.0325622043323,0.180604133536,-0.101423028006,False
