,avgSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
175,3.17999997139,0.476445144851,-0.0548095703125,-0.877838134766,0.411270141602,0.0384621714113,-0.397618472864,0.249739262803,-0.197006225586,-0.925936889648,0.340625,-0.00646676765376,-0.551682847926,0.162675679815,0.0902264000335,0.034700840602,0.0417943365697,0.0236128821313,0.081007950388,0.0515574108581,False
176,5.71900000572,1.32235013666,0.123931884766,-0.829696655273,0.564422607422,0.072344771012,0.0703564549421,0.0985105950381,0.0576766967773,-0.903129577637,0.498684692383,-7.93089372626e-05,-0.142319168864,0.0368309852436,0.0578453023217,0.0502956621391,0.0453082218973,0.0360200151037,0.164387946703,0.0471130611226,False
177,10.0929999352,1.6420992643,0.136795043945,-0.823852539062,0.556900024414,0.103015332022,0.119624935109,0.0396358265036,0.0576263427734,-0.895246887207,0.453198242187,-0.0150409479413,0.00168764518278,-0.0359831412789,0.054273381914,0.0653875803997,0.0527060121431,0.0598612664112,0.0694450976667,0.0520570498769,False
178,15.0149998665,1.27533207967,0.148422241211,-0.78125,0.400253295898,0.0662796879455,0.08328503677,0.0472383524675,0.0749893188477,-0.912286376953,0.3306640625,-0.00157464725773,-0.0207331085604,-0.00518706548676,0.0469392678369,0.0556581180774,0.0701632900383,0.050938639432,0.0788252285798,0.0459901061925,False
179,17.3200000763,0.120646217426,0.250411987305,-0.851898193359,0.345184326172,0.0325622043323,0.180604133536,0.0983364243028,0.0656051635742,-0.986825561523,0.236106872559,-0.0194683467271,0.0294814063201,-0.0241585995125,0.0824071519749,0.0727052473253,0.0491072566611,0.0314063799873,0.0830571147755,0.061972217728,False
180,17.348000145,0.0972739107432,0.170547485352,-0.867401123047,0.233413696289,0.143475140567,0.0756414981254,0.0730273391994,0.0863525390625,-1.00161895752,0.189752197266,0.0368900275249,-0.0113004050323,0.0139477735771,0.0536236727452,0.100388873843,0.0220926671389,0.0650750614287,0.05963631809,0.0423092659498,False
181,16.7319999695,0.356614149369,0.222717285156,-0.890518188477,0.270980834961,0.151935737034,0.0987241805576,0.140083072286,0.0805541992188,-0.972671508789,0.177546691895,0.00982650515856,-0.0107011405238,-0.000191641072042,0.0753807931681,0.0379069126981,0.0497818616377,0.0843538333787,0.0790643302591,0.0595126151438,False
182,15.4759999275,0.611777075467,0.14387512207,-0.851089477539,0.284271240234,0.0711034716279,0.0642421033954,0.0743967366319,0.0507308959961,-0.954768371582,0.139593505859,-0.0118975390119,-0.00843095548414,0.00874952281374,0.0470217509508,0.0566782073278,0.0601877385904,0.0454128808782,0.0404778194989,0.0616876632982,False
183,12.9899997711,1.31863532914,0.107711791992,-0.944442749023,0.166061401367,0.0407855131462,0.131409156616,0.0420582378312,0.00631256103516,-0.994430541992,0.0898468017578,-0.0254273827191,0.0245202035254,-0.0271922063103,0.076478835164,0.0440752046547,0.0576458363151,0.0407725376917,0.0668101979932,0.0518661994859,False
184,9.46900010109,1.28772387731,0.289978027344,-0.941528320312,0.169235229492,0.0105306715824,0.28641392049,0.0320780416461,0.120599365234,-0.990266418457,0.059358215332,-0.0337646748277,0.0812672661385,-0.0483218062938,0.109093026865,0.0347746961718,0.0542320310849,0.0289912454237,0.107471965714,0.0552972694836,False
185,5.91599998474,0.668051995605,0.341903686523,-0.896026611328,0.184524536133,-0.00677960918701,0.514285168634,-0.0320335668559,0.26099395752,-0.954148864746,0.14790802002,-0.0504375279902,0.352937740413,-0.0821396111852,0.053785578685,0.0348064825821,0.0288697785993,0.0285085991401,0.0956043849222,0.0493110636044,False
186,4.86399993896,0.33741508002,0.281784057617,-0.917541503906,0.160400390625,0.125176827033,0.512036129094,0.093399189958,0.107684326172,-0.995838928223,0.11491394043,-0.00788817662237,0.286926632263,-0.06031596479,0.11211451074,0.0701140706373,0.0420445631832,0.077849690716,0.134656072833,0.099755686203,False
187,2.83299990892,1.24598056958,0.0427703857422,-0.976654052734,0.0966949462891,-0.0104768757284,0.0640458284231,0.00836179319063,0.0286026000977,-0.994584655762,0.0729507446289,-0.0273325548997,0.0183648392979,-0.0158939584385,0.0129389757792,0.00919516019772,0.0148116091612,0.0128778487174,0.0236691273021,0.0214998933908,False
188,0.34699999392,0.418198508574,0.0481262207031,-0.947372436523,0.225479125977,-0.00642034875596,0.00112491924445,0.0030450583904,0.0396743774414,-0.965663146973,0.196096801758,-0.0125826105707,-0.00417320005977,-0.0010776481351,0.0071931716594,0.0137602490168,0.030522559035,0.00367417394019,0.00286864277584,0.00231127267697,False
189,0.0890000015497,0.097233968434,0.0569763183594,-0.953659057617,0.212799072266,-0.011729360389,0.000124369622907,0.00521793152379,0.0433303833008,-0.96177520752,0.206465148926,-0.0152461711349,-0.00458138276004,-0.00121048661027,0.00773226093771,0.00524606769349,0.00625507149803,0.00414847542458,0.00285712918183,0.0062158956752,False
190,0.0879999995232,0.113607510873,0.0515594482422,-0.955505371094,0.214096069336,-0.0128087395788,-0.00201681189352,0.00308580475507,0.0418930053711,-0.959683227539,0.207011413574,-0.0141059919774,-0.00618415299888,0.000191401387544,0.00918366515667,0.00303473748976,0.00513289400061,0.00146336694287,0.00203900889094,0.00175813487058,False
191,0.0,0.0,0.0488586425781,-0.951095581055,0.216720581055,-0.0128167290621,-0.00415799340994,0.0052152683627,0.0402145385742,-0.959962463379,0.208317565918,-0.0145292215379,-0.00543676347056,0.000398382267465,0.00452300782991,0.00569899577374,0.00530564793655,0.00188713151646,0.00139282175355,0.00243030287182,False
192,0.0,0.0,0.0496520996094,-0.955474853516,0.21418762207,-0.0021228057049,-0.00105008441782,0.00197606552884,0.042073059082,-0.962089538574,0.208009338379,-0.013137879658,-0.00565865805259,-0.000226528482322,0.00489766220545,0.00571815527996,0.00304376572924,0.00424740404319,0.00211927963303,0.0012662538868,False
193,0.0,0.0,0.0460357666016,-0.952102661133,0.216537475586,-0.0128007500956,-0.00310790899212,0.00200882241025,0.0419952392578,-0.959274291992,0.208665466309,-0.0144111636067,-0.00565042888482,-0.000559450250193,0.00343183550459,0.00286969826391,0.00341633689617,0.00133446640908,0.00114262349221,0.00209346627934,False
194,0.0,0.0,0.0480194091797,-0.952224731445,0.21223449707,-0.0127647974209,-0.00415053655889,0.00201974137072,0.0422561645508,-0.959440612793,0.205592346191,-0.0139960566876,-0.00533385892604,0.000403575431591,0.00342188754302,0.00363913819658,0.00452080980207,0.00127341942459,0.00105991664218,0.00168685955441,False
195,0.0389999985695,0.123328824223,0.0548095703125,-0.958984375,0.210983276367,-0.0127874342901,-0.00415772709383,0.00305837419585,0.0414459228516,-0.960870361328,0.207189941406,-0.014637558931,-0.00607432423553,0.0001856755912,0.0074032189314,0.00142658933619,0.0031412704415,0.00196166626679,0.00148098896145,0.00150566526289,False
196,0.428999990225,0.10587728388,0.0497589111328,-0.956359863281,0.210494995117,-0.0117519972583,-0.00310045214107,0.00201707820963,0.0421569824219,-0.960316467285,0.207342529297,-0.0141995488265,-0.00543902715749,-0.000344586413445,0.00471859284568,0.00299115556278,0.00296174453958,0.00140756108966,0.00109773241541,0.00180720299516,False
197,0.072000002861,0.0929516040025,0.0482177734375,-0.958801269531,0.211654663086,-0.0106712864879,-0.00308047843289,0.00201707820963,0.0411560058594,-0.96043548584,0.206903076172,-0.0141880972338,-0.00469456710637,-0.000772875979952,0.00371545717167,0.00124847710911,0.0028132432968,0.00193180394335,0.00144552234128,0.00145146689955,False
198,0.0,0.0,0.0437164306641,-0.863876342773,0.249130249023,-0.00120188459995,-0.00522858416815,0.154360012574,0.0147814069475,-0.939104352679,0.220683506557,-0.033796921904,-0.0307770494085,0.0181636717181,0.0419018884517,0.0375710507058,0.0199391852278,0.0359936446846,0.0467504864011,0.0626584864728,False
