,meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
133,8.66300020218,0.445871030579,0.246032714844,-0.829864501953,0.438446044922,0.0410523618875,0.177871730258,0.0532038333093,-0.0295562744141,-1.02366638184,0.134414672852,-0.10320574804,-0.0316625885161,-0.0999803936438,0.161116027832,-0.954920959473,0.270935058594,-0.0403968247851,0.0446167100588,-0.0196139683755,0.0834378145221,0.0622807230988,0.0888560731223,0.0366433605154,0.0623944573313,0.0454103994862,False
134,7.61499996185,1.0742980804,0.0707397460938,-0.885681152344,0.17610168457,0.0273242991003,-0.00181308007013,0.0633789728861,-0.0591735839844,-1.04130554199,0.0705718994141,-0.0781467337628,-0.173274048952,-0.0215748006229,0.00979766845703,-0.956851196289,0.114611816406,-0.0216533638751,-0.0697412114671,0.0266136345634,0.0496067878772,0.0575981435536,0.0344827843023,0.0377524363024,0.050600141854,0.0326808439209,False
135,3.57299995422,1.36279165331,0.163650512695,-0.893768310547,0.191741943359,0.0276625205588,0.0158498032276,0.0526544231764,0.00900268554688,-1.05093383789,0.0756225585938,-0.0430388137446,-0.0499340041229,-0.0515894250565,0.0794860839844,-0.969221496582,0.140727233887,-0.0124794397101,-0.0185328048678,0.00685044927201,0.0447653637772,0.0410819541955,0.0394531642971,0.0251116375779,0.0223163469678,0.035254584341,False
136,0.543000000715,0.757775249382,0.106323242188,-0.924346923828,0.326248168945,-0.00544749600976,-0.00415825972605,0.0149070442017,0.0718688964844,-0.965957641602,0.175445556641,-0.0170756562774,-0.0446098124716,-0.00335957771513,0.0881774902344,-0.941244506836,0.268879699707,-0.0114247746552,-0.0131153493151,0.00279565335431,0.0101910887154,0.013606829164,0.0461529339725,0.0043512223456,0.0132534480133,0.00621281158622,False
137,0.277000004053,0.00483045430871,0.0924987792969,-0.923294067383,0.305084228516,-0.0106952549378,-0.00521473573048,0.000929176904329,0.0862579345703,-0.936767578125,0.295867919922,-0.0170982931466,-0.00841958378629,-0.00121653198595,0.0900161743164,-0.931665039062,0.299450683594,-0.0135679002792,-0.00640048157423,-0.000335638192183,0.00204706827231,0.00406712297533,0.00286337906637,0.00213453314878,0.000931242163032,0.000836832097406,False
138,0.24999999851,0.0210818521673,0.103729248047,-0.903671264648,0.372360229492,-0.00444668007211,-0.00198432132822,0.0128204574876,0.0792999267578,-0.944610595703,0.291198730469,-0.0268459953685,-0.0381990510956,-0.0098185423069,0.0923156738281,-0.927909851074,0.322116088867,-0.0142331579195,-0.0174582459996,0.00331121470974,0.0077919889454,0.0133744236358,0.0296225511107,0.00707964867928,0.0135133301293,0.00691611968589,False
139,0.29999999851,0.0557773302935,0.103851318359,-0.922119140625,0.295150756836,-0.00435346943395,-0.0147882672171,0.0128095385272,0.0768127441406,-0.940032958984,0.276382446289,-0.016038887665,-0.0392784302854,-0.00531806638078,0.089958190918,-0.933560180664,0.287477111816,-0.0107025519991,-0.0270544676187,0.00465158368638,0.0098899667326,0.00561179548732,0.00594542789897,0.00354936978819,0.00724136701529,0.00568649840521,False
140,0.0840000003576,0.135252850207,0.0960083007812,-0.929183959961,0.308517456055,-0.010641991716,0.00328021551465,0.00523657365142,0.0816650390625,-0.946395874023,0.274063110352,-0.0170090772501,-0.0201119262362,-0.00442830426058,0.0916244506836,-0.935998535156,0.288757324219,-0.0139076930027,-0.0085256574925,-1.37685428357e-05,0.00427524566724,0.00562993580702,0.0136292622287,0.0022764498392,0.00713597935081,0.00337526834888,False
141,0.0,0.0,0.0967102050781,-0.927490234375,0.311508178711,-0.0107099023238,-0.00308101106511,0.00844275328777,0.0778045654297,-0.938262939453,0.295166015625,-0.0181630249504,-0.0179971100145,-0.00336490403732,0.0903549194336,-0.932568359375,0.30205078125,-0.0141166446218,-0.00682224639607,0.000619424637942,0.00500579375994,0.00324806223723,0.00454468800799,0.00285244843178,0.00408337506402,0.00316232152297,False
142,0.0,0.0,0.102493286133,-0.930084228516,0.304748535156,-0.0107192233876,-0.00309459318667,0.0020279971701,0.0850067138672,-0.937469482422,0.293334960938,-0.0159589928323,-0.00950375666606,-0.00545894760244,0.0911087036133,-0.933508300781,0.300894165039,-0.0134478449772,-0.00576313386215,-0.000975782223405,0.00512355838385,0.00255419752236,0.00432434787958,0.00165905166331,0.00220540075123,0.00230044273574,False
143,0.0,0.0,0.0948791503906,-0.929504394531,0.307174682617,-0.0117227024863,-0.00202346979624,0.00202533400901,0.08447265625,-0.934204101562,0.297409057617,-0.0170756562774,-0.00524269892193,-0.00223891952843,0.0909790039062,-0.932029724121,0.301683044434,-0.0145141746777,-0.00479874996821,-0.00034945999824,0.00299510677725,0.00155398861993,0.00272889695476,0.00208096240133,0.00103219363734,0.0012076766345,False
144,0.0,0.0,0.0984954833984,-0.923416137695,0.314895629883,-0.0107711550288,-0.00308793528395,0.00737136358123,0.0870056152344,-0.935272216797,0.300399780273,-0.0202325674335,-0.0158700432519,-0.00335398507685,0.0916702270508,-0.931190490723,0.307582092285,-0.0149780174448,-0.00809310686825,0.000613885262874,0.00319494290806,0.00376631680683,0.00481969007552,0.00260510888296,0.00396068343714,0.00312889454025,False
145,0.0,0.0,0.100280761719,-0.929290771484,0.304565429688,-0.0117906130941,-0.00522165994932,0.00415160182332,0.0854644775391,-0.939590454102,0.286392211914,-0.0203004780413,-0.0126801088982,-0.00226075744937,0.0917861938477,-0.933883666992,0.295831298828,-0.0144448525945,-0.00799020232373,0.000619078427,0.00438376302426,0.00300539186293,0.0056395451333,0.00225218633658,0.00261783432274,0.00189193029511,False
146,0.0620000004768,0.130707477626,0.0961456298828,-0.892471313477,0.52131652832,0.0238350254401,-0.00415772709383,0.0708848261024,0.0120239257812,-0.935913085938,0.298919677734,-0.0159816297016,-0.122442559542,-0.00228259537031,0.0817626953125,-0.919058227539,0.378271484375,-0.00427959334531,-0.0249677743782,0.0111092433292,0.0250279826693,0.0190846134535,0.0877085988365,0.0144644619211,0.0362272666179,0.02275080635,False
147,1.9050000608,1.26597571063,0.0352325439453,-0.783569335938,0.582565307617,0.0628223722183,-0.150309610872,0.239918856283,-0.246002197266,-0.988540649414,0.312255859375,-0.0490130830179,-0.607716582841,0.0275621193857,-0.116976928711,-0.90648651123,0.430467224121,0.0120583939417,-0.371296827283,0.121670455879,0.0968447724499,0.0630163160958,0.0764406993279,0.0431357599973,0.165207682224,0.0585622972231,False
148,5.10200004578,1.14627710733,0.0176696777344,-0.747329711914,0.558822631836,0.0286952944295,-0.0744760988324,0.179724491428,-0.243423461914,-0.985061645508,0.350219726562,-0.0565461004773,-0.568077294228,0.0332780620333,-0.122041320801,-0.879890441895,0.454138183594,-0.0113026420876,-0.393697207844,0.112319644554,0.10309589747,0.0757782126728,0.071029125029,0.0252346466181,0.17321727701,0.0504594776434,False
149,9.02699980736,1.71285995219,0.157897949219,-0.847503662109,0.505355834961,0.0103876598319,0.112680742566,0.100584931211,-0.0452728271484,-0.909484863281,0.364959716797,-0.0753269788007,-0.158447432215,-0.0731519751384,0.0603149414062,-0.87491607666,0.442398071289,-0.0164828632503,-0.0258463245902,0.00746806296041,0.0656187821841,0.0208776336408,0.0415795229547,0.0300375669804,0.0914869259753,0.0533437937338,False
150,13.4170000076,1.01647606727,0.142639160156,-0.859909057617,0.439544677734,0.0212773255292,0.0983340274579,0.0249729941739,0.0050048828125,-0.998748779297,0.274948120117,-0.0771102314666,-0.0338626258926,-0.0120830281818,0.0775588989258,-0.915556335449,0.353846740723,-0.0326456678009,0.0285079676784,0.00428353482373,0.0518146650745,0.0417574403158,0.0567781329611,0.0292112278367,0.0455038246135,0.0130889498181,False
151,15.9979999542,0.532015168168,0.165603637695,-0.885711669922,0.303695678711,0.176444808546,0.0806080272423,0.127049561912,-0.0784301757812,-1.0537109375,0.148422241211,-0.129337483604,-0.13602068636,-0.0761672061246,0.0510009765625,-0.946272277832,0.241435241699,0.0169676917268,-0.0533978179631,0.0303787584494,0.0843253570112,0.0541331169006,0.0430868613766,0.07568648812,0.0744661739183,0.0649927555145,False
152,16.4879997253,0.151496267432,0.135345458984,-0.915161132812,0.287857055664,0.0549253006379,0.0971342733868,0.0425581131678,-0.0485534667969,-1.05764770508,0.12971496582,-0.0586049903161,-0.0807212115886,-0.0786327606618,0.0683197021484,-0.963999938965,0.199670410156,-0.0187386139568,-0.00583549194897,-0.00348205649367,0.0629189239205,0.0421493433574,0.0539413074011,0.0362899070102,0.048538526163,0.0388468347403,False
153,16.0139997482,0.175891191796,0.179611206055,-0.846069335938,0.403366088867,0.0347300174596,0.0881873837047,0.134415599171,-0.0212097167969,-0.981994628906,0.144332885742,-0.113113506243,-0.106222310607,-0.122779715736,0.0731811523438,-0.931546020508,0.24008026123,-0.0277155174645,-0.0131170271066,-0.00515449502663,0.0615691002087,0.0454102603907,0.0853817005285,0.0453624063374,0.0516240146881,0.070736783678,False
154,15.388999939,0.34030844083,0.146118164062,-0.878204345703,0.290893554688,0.0356280353792,0.088046502483,0.168939487962,-0.0998077392578,-1.03604125977,0.164459228516,-0.0884342587377,-0.160781426595,-0.0649015020813,0.03056640625,-0.975103759766,0.22356262207,-0.00802463699663,-0.0155791727976,0.0330106806599,0.089264969431,0.0568537134817,0.039165795497,0.0429208920497,0.084479584164,0.0807124489897,False
155,14.1910000801,0.537761934766,0.0994720458984,-0.858383178711,0.246810913086,0.0326258538823,0.0829833006185,0.0425125731132,0.0204010009766,-1.08186340332,0.0643463134766,-0.0661678351797,-0.0231279561707,-0.0695564413507,0.0681991577148,-0.978070068359,0.16100769043,-0.0179935946419,0.00862502003277,-0.0110818660332,0.0286359085696,0.0572681070603,0.0571370824486,0.0267830235693,0.0286382709944,0.0346860723677,False
156,11.9630001068,1.22739175992,0.233551025391,-0.937133789062,0.160949707031,0.0728499726708,0.181078975159,0.0444673333533,0.00102233886719,-1.05044555664,0.0122680664062,-0.0948165242901,-0.0740308182981,-0.113903133507,0.0821136474609,-0.981541442871,0.0744964599609,-0.0404969330105,0.0439765127644,-0.0359264159477,0.0727151669449,0.0307935427744,0.0434335085371,0.0472126984765,0.0845244096074,0.0514794816071,False
157,8.24899973869,1.33211140533,0.359451293945,-0.873260498047,0.180206298828,0.0556715183753,0.392591489991,0.0153776247663,0.155029296875,-1.08233642578,-0.00144958496094,-0.0601911690613,0.181221187961,-0.151581536609,0.245581054688,-0.985641479492,0.101663208008,-0.0166349297486,0.273475777914,-0.051094742884,0.0701973305226,0.0544917623708,0.0607778615819,0.0317721520143,0.0828172326904,0.0544264781388,False
158,5.82699990273,0.44414828446,0.29377746582,-0.889938354492,0.236434936523,0.0881311910057,0.437594118723,0.00477850994393,0.0184631347656,-1.0791015625,0.00222778320312,-0.136677688201,0.156395999228,-0.19762253185,0.169960021973,-0.967431640625,0.148654174805,-0.0285261038054,0.327369156893,-0.101894114571,0.0909543049513,0.0538028567249,0.0633946268158,0.0766896329837,0.0813001081706,0.0545990866291,False
159,4.57875013351,0.646936461883,0.134201049805,-0.93717956543,0.103012084961,-0.0195515971428,0.181052609864,-0.000668986065828,-0.0296020507812,-1.06895446777,-0.0156097412109,-0.0876491588484,0.0407793878757,-0.16852962747,0.054370880127,-0.989471435547,0.069019317627,-0.051832704822,0.109891747115,-0.0527922084733,0.0510911958834,0.040430593645,0.0430007355327,0.0264795336036,0.0500237315159,0.0547263136134,False
