,meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
132,3.04100005627,0.545902952715,0.0561370849609,-0.952819824219,0.251083374023,0.0149515189919,0.0277008700785,0.0315882863216,-0.00161743164062,-1.00730895996,0.0459442138672,-0.0409631459909,-0.00823822251605,-0.0118723721396,0.0360427856445,-0.9765625,0.120581054688,-0.0188376302862,0.00607975708415,0.00245697915849,0.0195907460787,0.0173659932041,0.0733526224511,0.0169894779084,0.00984825818647,0.0121102553617,False
133,3.075,1.03431400238,0.213348388672,-0.777389526367,0.429794311523,0.109385080717,0.0831460197611,0.0326242559857,-0.0314331054688,-0.968460083008,0.285522460938,-0.191573960383,-0.0276577268688,-0.107088370593,0.0824996948242,-0.918862915039,0.352249145508,-0.0212101872381,0.017047826244,-0.0204125971232,0.0775106243948,0.0567112602809,0.0400306355517,0.0741676760501,0.0365596797626,0.039729439423,False
134,7.32399997711,1.73021004421,0.220169067383,-0.859573364258,0.36897277832,0.0835470918213,0.0543961305293,0.0671374921326,0.0218505859375,-1.02360534668,0.21142578125,-0.0764284622275,-0.0581783519094,-0.0755120684964,0.0984558105469,-0.936143493652,0.287516784668,-0.0218262829247,0.000566214679362,-0.00779504587905,0.0596347623481,0.0482868389112,0.0558414746077,0.0442278852534,0.0392011085143,0.0398523534547,False
135,10.4410001755,0.565615669015,0.137878417969,-0.876358032227,0.239791870117,0.0471017323036,0.0932937287788,0.127743581692,-0.0690002441406,-1.07814025879,0.0278015136719,-0.0733679575028,-0.169382105335,-0.0566480995471,0.0354461669922,-0.968229675293,0.171839904785,-0.0100995590651,-0.00503955299398,0.00374797312851,0.0821750981067,0.0611532380687,0.0594558389159,0.0371480556138,0.0788058855461,0.0556386657458,False
136,11.1609998703,0.0578214952598,0.496871948242,-0.16047668457,0.263412475586,0.712501851724,0.164566311136,0.0945145218225,-0.135833740234,-1.12297058105,0.0584869384766,-0.1179418173,-0.161456005299,-0.0847969133209,0.0698989868164,-0.906739807129,0.165623474121,0.0878131563083,-0.0058885687495,0.00773802760011,0.195547658954,0.289523755862,0.0637648309285,0.231583236906,0.098315423467,0.0598530283348,False
137,10.9520003319,0.357795978939,0.358581542969,-0.81901550293,0.124435424805,0.174871146658,0.16925240939,0.0561136031163,-0.110168457031,-1.20068359375,-0.132095336914,-0.135807633472,-0.0676165948127,-0.0408206668726,0.0742874145508,-1.02261505127,-0.0102600097656,-0.0235430630898,-0.00197188436593,0.0150109074842,0.172982030185,0.106309633531,0.0753351954042,0.0869553992419,0.0695588347296,0.0351304656256,False
138,8.52199993134,1.29876665672,0.0444946289062,-0.913955688477,0.0779724121094,0.0152186340493,0.0149754874417,0.0876020208971,-0.0894012451172,-1.03779602051,-0.110885620117,-0.0962485060082,-0.116038189752,-0.0593469469958,-0.0270660400391,-0.983569335937,-0.0255264282227,-0.02320548079,-0.0589896306723,0.0136688074529,0.0526262815968,0.0394500421457,0.0611194725237,0.0387958202539,0.0429651635004,0.0434367856323,False
139,5.09300003052,1.21353531927,0.114776611328,-0.997436523438,-0.0176544189453,0.0391399459087,0.00849015755517,0.0479350354087,-0.0672454833984,-1.05819702148,-0.0982513427734,-0.0763091526107,-0.0839572186292,-0.0614252779105,0.0227966308594,-1.02639312744,-0.056672668457,-0.0102775647524,-0.0295077183516,-0.0198606569873,0.0505049665227,0.019148819128,0.0265885180961,0.0302910398834,0.0250105831554,0.0348439028767,False
140,2.11699999571,0.592509697379,0.0895233154297,-0.932342529297,0.229766845703,-0.00301975836004,0.0181113596253,0.0202011421327,0.0139770507812,-0.995254516602,0.0577850341797,-0.0292351171825,-0.0785470068747,-0.0138862545559,0.0502304077148,-0.965219116211,0.168511962891,-0.0149367118163,-0.0225592114883,0.00523636059854,0.0251530856199,0.0209510850623,0.0712089855256,0.00848466908102,0.0304993226462,0.0103439777637,False
141,2.46600003242,0.440862801445,-0.0224456787109,-0.937637329102,0.216125488281,0.0603600134744,-0.0966157559225,0.17390868024,-0.229370117188,-1.01922607422,0.140533447266,-0.0276089910209,-0.518212265978,0.0191585145659,-0.103712463379,-0.984162902832,0.188319396973,0.0179439799508,-0.293902383265,0.0842134946209,0.0627887691013,0.0205081574472,0.0250445040254,0.024169068516,0.124285515947,0.0543843351404,False
142,3.92799999714,0.581335590349,-0.0689239501953,-0.748275756836,0.586929321289,0.215210047689,-0.133678436181,0.270382755992,-0.392059326172,-1.05177307129,0.207672119141,-0.0534128914548,-0.647636834949,0.0168575433841,-0.192762756348,-0.914929199219,0.408570861816,0.068549739827,-0.416660420869,0.11660834591,0.114061682763,0.0903376794601,0.137130806342,0.0913248915984,0.190714827362,0.0736373671439,False
143,6.47299985886,1.17250021496,0.152191162109,-0.779891967773,0.613922119141,0.0807646211144,0.147977480706,0.12602983753,-0.369644165039,-1.01332092285,0.350143432617,-0.150456084732,-0.195548461993,-0.126416794837,-0.0920959472656,-0.900289916992,0.516497802734,-0.0260114139461,-0.0869442201078,0.0321577234259,0.158131020667,0.0840127097491,0.0724592014007,0.0635710513056,0.102171593901,0.0791139094614,False
144,9.45000019073,0.937253764502,0.112915039062,-0.82666015625,0.536087036133,0.0759469627024,0.169562401341,0.0397785719381,-0.0950469970703,-1.0345916748,0.359375,-0.0839652081125,-0.133913326989,-0.12696141128,-0.00463104248047,-0.922009277344,0.450199890137,-0.0208054666472,-0.00157126504315,-0.0289967376333,0.0730918914889,0.0600169500933,0.0481895707943,0.0491235789174,0.0877916142984,0.0562690938859,False
145,11.2920000076,0.278798802383,0.19206237793,-0.862182617188,0.471389770508,0.0884068281785,0.172713453543,0.0892305439036,-0.173751831055,-1.11294555664,0.273666381836,-0.294260658326,-0.295005278167,-0.0927789397401,0.00736236572266,-0.966612243652,0.372134399414,-0.0574314683817,-0.016648245554,-0.014512443623,0.0995979749918,0.0861020359783,0.0621976196872,0.101037601128,0.127123849064,0.067140274656,False
146,11.2799998283,0.341402518657,0.195434570312,-0.702255249023,0.471237182617,0.139958436347,0.298770987948,0.0269807513197,-0.143432617188,-1.21929931641,0.149887084961,-0.309278756345,-0.0812157606031,-0.197455817966,0.0183898925781,-0.947424316406,0.262928771973,-0.028769250413,0.101976725828,-0.0518426117813,0.101279553051,0.181626686692,0.0946669732639,0.161216830278,0.127447124901,0.0778390950659,False
147,10.1580000877,0.326625536295,0.0823974609375,-0.831298828125,0.539993286133,0.0268313479825,0.0796652682164,0.046487074724,-0.157318115234,-0.93977355957,0.173767089844,-0.310084096259,-0.0901517313247,-0.0523638723015,-0.0195770263672,-0.872674560547,0.304150390625,-0.0603966852026,0.0106031894589,-0.00864233057986,0.0658389744525,0.0393587292503,0.114340250185,0.0921783246405,0.065133956305,0.0323671514851,False
148,9.81000013351,0.531977343138,0.157669067383,-0.872802734375,0.313522338867,0.0175044252129,0.0537385960562,0.105687015228,-0.244613647461,-1.08000183105,0.15007019043,-0.11454149322,-0.203069495228,-0.0307211610707,-0.0249572753906,-0.955305480957,0.212471008301,-0.0503440776675,-0.0528546928904,0.0235041543063,0.112483301623,0.0652271454126,0.0464150193255,0.0471534009505,0.083028990253,0.052119780392,False
149,8.38299980164,0.42494561278,0.109420776367,-0.91340637207,0.279342651367,0.0943744395491,0.0555601982418,0.0736268167608,-0.00199890136719,-1.04759216309,0.0772705078125,-0.205555822422,-0.0986607973236,-0.0527156758815,0.0451141357422,-0.983338928223,0.159938049316,-0.0235190680084,-0.0126141690296,-0.015774968401,0.0361690326814,0.0425482725551,0.0616852933244,0.0833982750933,0.0519114096704,0.0417851833124,False
150,6.74700007439,0.705755000089,0.224075317383,-0.885650634766,0.240173339844,0.213064338799,0.139610627509,0.109828497039,-0.0501861572266,-1.01780700684,0.123504638672,-0.0526991642827,-0.0956154726171,-0.110622917992,0.0501998901367,-0.961892700195,0.191542053223,0.0161309265123,-0.0285018424079,0.0273205440432,0.0794953949007,0.0380152056396,0.0376067896686,0.0803381756565,0.0682613624825,0.0634008461845,True
151,5.54799995422,0.279197418918,0.0458679199219,-0.9287109375,0.244216918945,-0.00566321205805,0.0692003767129,0.0436883587344,-0.144226074219,-0.989379882812,0.1728515625,-0.0566939059178,-0.0975273559637,-0.0560382356574,-0.00757598876953,-0.957632446289,0.223652648926,-0.0246707253902,-0.0271773991346,-0.00188839426575,0.0559596247929,0.0194155500662,0.0220276803541,0.0194837749736,0.0537715553094,0.033832572789,False
152,4.15400004387,0.781212660468,0.134994506836,-0.96435546875,0.120071411133,0.0286460259493,0.0917490953465,0.0452641511514,-0.02392578125,-1.0417175293,0.0105285644531,-0.0440228517673,-0.110561665287,-0.0966442517462,0.02880859375,-1.0099899292,0.0491424560547,-0.0128220287527,-0.045019220226,-0.00587927431729,0.048987825748,0.0264770589594,0.0408713539554,0.0264097544544,0.0593628885071,0.0386803344112,False
153,1.36300000548,0.782759343056,0.0715179443359,-0.947570800781,0.244522094727,0.00396331633426,0.00652447835459,0.021230453894,0.0419769287109,-0.996337890625,0.0892791748047,-0.0247271844053,-0.0179212099235,-0.012994894539,0.0560302734375,-0.964450073242,0.194506835938,-0.0141151798832,-0.00448188706172,0.00178623540634,0.0101074630319,0.0145795842869,0.0622597486657,0.00877506569065,0.00824282244827,0.0120736398644,False
154,0.713000017405,0.23692707854,0.0859680175781,-0.921508789062,0.359024047852,0.0145736164332,0.0107722202933,0.0636050752627,-0.00517272949219,-0.970153808594,0.230239868164,-0.0317134548929,-0.212828382726,-0.0148745536364,0.0441360473633,-0.940913391113,0.299717712402,-0.0125728367695,-0.0500186926455,0.00426521227543,0.0263427841714,0.0184801162657,0.045231180493,0.013857208431,0.0706329724291,0.0242913753047,False
155,2.04800004959,0.594713795233,0.0164947509766,-0.915817260742,0.350204467773,0.020306869628,-0.155081196597,0.123553630349,-0.123504638672,-1.01330566406,0.233703613281,-0.0327760561678,-0.378629867976,-0.0110827448764,-0.0514129638672,-0.952644348145,0.281402587891,-0.00130745230556,-0.288673612675,0.0698222514591,0.0470949335897,0.0279722642914,0.0413419174012,0.0163029340178,0.08172786059,0.0350617842761,False
156,3.20100002289,0.315399196072,0.00569152832031,-0.843048095703,0.432281494141,0.017502294684,-0.101975900249,0.15681198499,-0.163375854492,-0.978561401367,0.258392333984,-0.0618918637334,-0.434963181882,0.00679638710188,-0.0687850952148,-0.926689147949,0.325663757324,-0.00884156166101,-0.319896007295,0.0818739076032,0.0460853470951,0.0372471546946,0.0631137054433,0.0238000723905,0.0959301739452,0.04699022645,False
157,5.53600006104,1.47423198863,0.142852783203,-0.856002807617,0.432861328125,0.0416118920325,0.0512040656467,0.0702408737508,-0.0948638916016,-1.00672912598,0.132797241211,-0.0727346577956,-0.26719681638,-0.0451536299662,0.0545913696289,-0.92664642334,0.305686950684,-0.0119039572301,-0.0948024095363,0.024219213059,0.0646957689388,0.0480764499228,0.102415681272,0.0427477074851,0.0964260262628,0.0345945642668,False
158,7.33800001144,0.121362624605,0.157852172852,-0.885971069336,0.263381958008,0.036411803688,0.0720875096507,0.0780561862858,-0.0534362792969,-1.03759765625,0.0726928710938,-0.0592689163758,-0.10729529821,-0.0658280158246,0.0745193481445,-0.966395568848,0.168824768066,-0.0142286305456,-0.0230965308698,-8.60733664314e-05,0.0737676670681,0.0484595475952,0.0633851605534,0.0339925688487,0.0616673997839,0.0472814855616,False
159,6.19799995422,0.994974153474,0.119598388672,-0.965438842773,0.0565185546875,0.00108736867308,0.0204565392812,0.0150077116909,0.0167388916016,-1.0433807373,-0.0475769042969,-0.0380467182812,-0.0287221923565,-0.0152279551131,0.0539199829102,-1.01072845459,-0.00813446044922,-0.0186589055454,-0.0076441778033,-0.00251698017784,0.0321501491025,0.0250940686547,0.0347783434879,0.0140915842108,0.0156138721961,0.0102876786883,False
160,2.2729999423,1.41832486273,0.0808868408203,-0.947845458984,0.229995727539,-0.00994477614257,0.0235370177141,0.0106342685488,0.031982421875,-1.01728820801,-0.0426483154297,-0.0224698890653,-0.0286540154326,-0.0108297445728,0.0668731689453,-0.989236450195,0.0844100952148,-0.0154712348787,-0.00521806468185,-0.000678040813534,0.0155253431043,0.0199909344528,0.0804808819195,0.00422891639191,0.0146705032528,0.00666229471828,False
161,0.1,0.129099444874,0.0788269042969,-0.956909179688,0.210342407227,-0.0128167290621,-0.004150802875,0.00414600918504,0.0730590820312,-0.971740722656,0.192337036133,-0.0170756562774,-0.0137296606838,-0.00335132191576,0.0756210327148,-0.962815856934,0.201962280273,-0.0153806075068,-0.00596313726002,7.11596643269e-05,0.00193344171806,0.00526436060849,0.00489140813615,0.00133865148933,0.00283940633289,0.0018757636678,False
162,0.0389999985695,0.123328824223,0.128845214844,-0.927230834961,0.344436645508,0.00641102769215,0.0245466220834,0.00419794082629,0.0704498291016,-0.964340209961,0.200775146484,-0.0170543509886,-0.0127006152386,-0.00550768345039,0.0855697631836,-0.948980712891,0.260810852051,-0.0114036824193,-0.0023724770571,-0.000643739298694,0.0166413190342,0.0144482428951,0.0559937574666,0.00707859490048,0.0103352124416,0.0027023656165,False
163,1.28299998045,0.874351184748,0.379409790039,-0.844436645508,0.382934570312,-0.00914662676388,0.574167411009,-0.018408568403,0.118255615234,-0.961120605469,0.202377319336,-0.130045884454,0.0617712225361,-0.143553437503,0.21887512207,-0.917744445801,0.331625366211,-0.0508225678206,0.2847593784,-0.0602168419342,0.0855997306465,0.0374264078953,0.0515839744332,0.0405379423299,0.161297571665,0.0394821473428,False
164,3.88899989128,0.874610362585,0.303970336914,-0.847686767578,0.379669189453,0.112729478414,0.63701215378,0.0196658467536,0.111572265625,-0.97981262207,0.181411743164,-0.144012033843,0.201478256477,-0.182438785211,0.233435058594,-0.912498474121,0.296409606934,-0.0212082963937,0.363596643202,-0.0877320364215,0.0607785396379,0.0429375698229,0.0566713083996,0.0826874352443,0.121172232008,0.0734039186308,False
165,6.59499993324,0.667120598255,0.311416625977,-0.728576660156,0.586227416992,0.109002384469,0.289606518005,0.159689796864,-0.178955078125,-1.15049743652,0.218505859375,-0.171757645027,-0.251407999542,-0.0952791153714,0.118669128418,-0.954719543457,0.366625976563,-0.0123783461151,0.0192331629713,0.0355418022231,0.14914194974,0.157490156428,0.105308770433,0.0830253961598,0.192902312808,0.0898840913423,False
166,8.32200012207,0.564934842024,0.379638671875,-0.719696044922,0.568481445312,0.257050172627,0.386865959963,0.15509131661,-0.330627441406,-1.27278137207,0.18537902832,-0.448353555843,-0.185441233024,-0.330784048464,-0.108322143555,-1.00255737305,0.344944763184,-9.83239074456e-05,0.133380162139,-0.0675166996402,0.215298850607,0.173985547524,0.119923485408,0.192770061733,0.18196373654,0.145085056754,False
167,9.49600000381,0.139140084353,0.425704956055,-0.459930419922,0.481704711914,0.334174518848,0.148610514097,0.234157373581,-0.266342163086,-1.18998718262,0.015869140625,-0.152945607719,-0.20928957427,-0.157367520393,0.104049682617,-0.896810913086,0.25114440918,0.00671502753058,-0.0593895309416,0.0602498651317,0.212804811163,0.207529525541,0.131085109583,0.173888301946,0.131013015923,0.117923100183,True
168,10.061000061,0.428549245423,0.467544555664,-0.48454284668,0.746276855469,0.308598318687,0.616695696773,0.31100048999,-0.699157714844,-1.28398132324,0.106704711914,-0.494981778105,-0.30522382727,-0.340472095877,-0.0882034301758,-0.962460327148,0.292643737793,-0.0457261563373,0.029012157336,-0.0355148510329,0.312648807902,0.246603519439,0.195589665613,0.270933050851,0.304338831413,0.213524033486,True
169,11.2730000496,0.165734337452,0.136596679688,-0.758331298828,0.307083129883,0.158399229,0.137255860473,0.152615375744,-0.134429931641,-1.12219238281,-0.0050048828125,-0.0935379406507,-0.220546756198,-0.0753733178036,0.00154724121094,-0.980281066895,0.179296875,0.059143854331,-0.0286788893572,0.00473115893975,0.107058793924,0.0943548530867,0.0987742284691,0.0841496432151,0.134317685308,0.0755987744359,False
170,10.1650001526,1.06616931093,0.202163696289,-0.657669067383,0.153900146484,0.104996723873,0.141634363621,0.146636312781,-0.130096435547,-1.23292541504,-0.22200012207,-0.400722919747,-0.215530692285,-0.113943347239,0.0386840820312,-1.00552215576,-0.0533218383789,-0.0453535534692,-0.0478870718774,0.0272741784086,0.118869312497,0.171211935367,0.131567360265,0.147804767516,0.12285394453,0.0841804221329,False
171,5.41899988651,1.98484501119,0.197723388672,-0.888381958008,0.143112182617,0.0100339920391,0.114131632728,0.0775429951437,-0.122619628906,-1.14004516602,-0.171234130859,-0.0502184297273,-0.10955392513,-0.0807747411265,0.00928497314453,-1.01798248291,-0.0199111938477,-0.0148182277794,0.00615906602142,-0.00325962927942,0.0879387433146,0.0663381646099,0.114042413138,0.0207669841986,0.0587668393858,0.0496062323619,False
172,0.506000000238,0.703012569186,0.0741577148438,-0.938003540039,0.302810668945,0.00223599005123,0.00636708553416,0.0267921995145,0.0185546875,-0.987503051758,0.11799621582,-0.024017984607,-0.074401796638,-0.00851385968887,0.0488677978516,-0.957249450684,0.234391784668,-0.0128742799733,-0.0423574972429,0.00712113296521,0.0205341694513,0.016211847311,0.0569833000558,0.00862233705442,0.0288031147653,0.012072378211,False
173,0.23599998951,0.304674676359,0.0575714111328,-0.946533203125,0.275619506836,0.00203225822784,-0.00202426874457,0.0106180232661,0.0364074707031,-0.983993530273,0.121276855469,-0.0159882876043,-0.026519758135,-0.00335664823794,0.0483749389648,-0.964109802246,0.204974365234,-0.0124338463922,-0.00725847218262,0.00191723630036,0.00545734951422,0.0119095138081,0.0465933551837,0.00533684806749,0.00706363360066,0.00381867268817,False
174,0.0,0.0,0.0505065917969,-0.943450927734,0.270263671875,-0.0117453393556,-0.00205063403936,0.00741424047478,0.0409393310547,-0.963165283203,0.213928222656,-0.0170903036634,-0.0286409659433,-0.00121653198595,0.04619140625,-0.95492401123,0.236531066895,-0.0138329114393,-0.010015110227,0.00148354051684,0.00349000526126,0.00676729330571,0.0215945118686,0.00201189799464,0.0080137401128,0.00273891342718,False
175,0.566000008583,0.564352151717,0.105117797852,-0.898635864258,0.459228515625,0.0298921190234,-0.0361076706915,0.105091798724,-0.182250976562,-0.947784423828,0.2861328125,-0.0373103542398,-0.381615537874,0.00639957609946,-0.00549163818359,-0.921403503418,0.379122924805,-0.0132404379915,-0.176376205516,0.0538435512347,0.0795260267958,0.0170212906437,0.0542344740453,0.0200029672402,0.106148351482,0.0387501331339,False
176,2.9720000267,0.95762207443,-0.0277557373047,-0.900665283203,0.460144042969,0.0861964044737,-0.237490586001,0.173996031924,-0.288955688477,-1.00326538086,0.243087768555,-0.0554984129045,-0.647424314694,0.0149054463051,-0.184201049805,-0.961642456055,0.32804107666,0.0174176860562,-0.470365514359,0.111745333865,0.0936744175544,0.0347043458466,0.061636036333,0.0396105394105,0.119945462403,0.0513365047788,False
177,6.00200004578,1.66652528908,0.27278137207,-0.79035949707,0.512573242188,0.13378735947,0.0117698404376,0.248863615436,-0.219375610352,-1.05502319336,0.319046020508,-0.148728225817,-0.370866753398,-0.0727391851694,0.00850067138672,-0.9267578125,0.436351013184,-0.00515089975915,-0.112821543893,0.0344638877719,0.150213404554,0.071937275093,0.0563238400141,0.0750593967902,0.104691824746,0.0920429629045,False
178,9.10699996948,0.566588909858,0.172668457031,-0.929107666016,0.352310180664,0.0586989999025,0.0397559350688,0.0511614550693,-0.0951995849609,-1.02932739258,0.0760955810547,-0.0700179671676,-0.173759809535,-0.0354133845953,0.0470916748047,-0.987379455566,0.205642700195,-0.0202034058196,-0.00433693120358,-0.00456713484821,0.0764319172768,0.0331515533833,0.0969417159419,0.0418898184075,0.0637301685468,0.027841815765,False
179,8.12600021362,1.14976528571,0.0883636474609,-0.974914550781,0.108642578125,0.0231687025354,-0.00922385843549,0.0994144719121,-0.203948974609,-1.05578613281,-0.0885162353516,-0.0534696167861,-0.300117748512,0.00283679919315,-0.0611755371094,-1.01695556641,0.00940856933594,-0.0146112202678,-0.123077936515,0.0353530906282,0.099547012604,0.0303565543857,0.065493850815,0.0291418164073,0.115794318415,0.0299878679958,False
180,4.02200007439,0.950915362962,-0.0276336669922,-0.873596191406,0.391021728516,0.0491619537229,-0.292419615065,0.227372704388,-0.173980712891,-1.01918029785,0.0627746582031,-0.0526586842341,-0.441531336079,0.0388270244806,-0.107232666016,-0.969535827637,0.220858764648,0.0173530511365,-0.364845399437,0.104115483868,0.0529915545035,0.0469771290593,0.113129864676,0.0317236869105,0.0524460355584,0.050848956306,False
181,3.52600007057,0.361761155473,0.154342651367,-0.830596923828,0.416641235352,0.0168381023081,-0.0167608706365,0.191325753769,-0.18669128418,-1.00276184082,0.304504394531,-0.148280814754,-0.529810865157,-0.0494221445614,-0.00232238769531,-0.911207580566,0.367506408691,-0.0355126406092,-0.251436415471,0.0528496328843,0.118905615581,0.0532252150931,0.040277302403,0.0531429011214,0.172025477938,0.0706143884447,False
182,4.69699995518,1.29161436079,0.160980224609,-0.810104370117,0.407852172852,0.0682949019423,0.0615765454604,0.0781099821398,-0.131591796875,-1.07139587402,0.12336730957,-0.1460381668,-0.162645373042,-0.078525701586,0.0414627075195,-0.945938110352,0.275903320312,-0.0368162579627,-0.0742189706291,0.0116495720828,0.0922784982446,0.0857399816381,0.0781471711726,0.0578677264231,0.0737398735525,0.0557783566368,False
183,6.18099989891,0.13510896828,0.485961914062,-0.711059570312,0.336654663086,0.206280468554,0.206117483096,0.212690430982,-0.339767456055,-1.08805847168,-0.335357666016,-0.379213100255,-0.06105776168,-0.166155685674,0.115174865723,-0.90719909668,0.122343444824,-0.0696930881462,0.0340666506637,-0.00133456328546,0.224485843713,0.127851051691,0.185869985807,0.167589355466,0.09181675056,0.097002030849,False
184,5.77399997711,0.204841457602,0.227569580078,-0.692718505859,0.365707397461,0.231817253931,0.205564078221,0.0542531187788,-0.132766723633,-1.15631103516,0.0562438964844,-0.33849389982,-0.198693388925,-0.143614690208,0.101229858398,-0.994953918457,0.182913208008,-0.0266270302637,0.0181442230332,-0.0363574752018,0.113423370863,0.136361404834,0.112857729645,0.174202185653,0.134480123279,0.0667307233587,False
185,6.42399992943,0.368154509759,0.567245483398,-0.744323730469,0.403869628906,0.285372358188,0.43815897519,0.223314313203,-0.29753112793,-1.10038757324,-0.0208892822266,-0.398920758637,-0.243189218102,-0.161201140782,0.127015686035,-0.924015808105,0.172874450684,-0.0213168202082,0.1101295674,0.0147444049539,0.245023194611,0.119794546022,0.139380480123,0.184304459869,0.195871400407,0.120273432043,True
186,6.0720000267,0.819821258169,0.346160888672,-0.810180664062,0.0779571533203,0.0600617394323,0.320702385841,0.0371588203738,-0.397827148438,-1.19256591797,-0.223815917969,-0.243717322946,-0.0371993004223,-0.163467757186,0.0540817260742,-1.03802490234,-0.0188919067383,-0.0854800141405,0.122234619924,-0.0677223755712,0.25455531155,0.097852604345,0.111772404668,0.0834013774462,0.103187631054,0.0772595337528,False
187,2.89799990654,1.68429204083,0.189544677734,-0.919998168945,0.266983032227,0.00409061543436,-0.00308287527788,0.0876393051523,-0.246948242188,-1.0850982666,-0.156463623047,-0.117274429131,-0.201894774871,-0.109756059057,-0.0269256591797,-0.988723754883,0.0334548950195,-0.0257870159927,-0.0535483398279,0.0107495567924,0.127593642201,0.049532506033,0.150368912247,0.0342331549534,0.0664572350374,0.0571127290434,False
188,0.0,0.0,0.0302124023438,-0.960983276367,0.215606689453,-0.00868430199864,-0.00308687001951,0.0116111160366,0.00749206542969,-0.975799560547,0.154815673828,-0.0182242776555,-0.0147914630104,-0.00440380317856,0.0167495727539,-0.969200134277,0.177369689941,-0.0135242777005,-0.00735746188034,0.00371889140941,0.0077088455095,0.00558211399704,0.0166723441752,0.00279300010428,0.00332188878489,0.00456932472948,False
189,0.0379999995232,0.0801110330523,0.021240234375,-0.952362060547,0.248031616211,0.0105181547253,0.00430606516655,0.0352168433069,-0.0129699707031,-0.975280761719,0.165878295898,-0.0181403880812,-0.023378026997,-0.00551593924977,0.00948333740234,-0.964431762695,0.202429199219,-0.0096492185248,-0.00621171671617,0.00908667900774,0.0112913028596,0.00714996890102,0.030838290119,0.00872370678036,0.00823429558387,0.0148193769535,False
190,1.20500002503,0.969045927067,0.355941772461,-0.642669677734,0.593338012695,0.0993052823074,0.16181659731,0.0854853404627,-0.168151855469,-1.04373168945,0.292892456055,-0.22529117768,-0.0969728858247,-0.136067824311,0.0306488037109,-0.865399169922,0.435530090332,-0.032276740095,-0.00957574191032,0.00321275764424,0.151630967903,0.109858768229,0.0878863961916,0.0924089055196,0.0861856586353,0.0652956591728,False
191,5.06299991608,1.08999536573,0.165664672852,-0.700698852539,0.367492675781,0.0723812563189,0.16588084745,0.128139860062,-0.126602172852,-1.15576171875,0.123489379883,-0.17131529397,-0.0978045910332,-0.122576516545,0.00760803222656,-0.991316223145,0.257893371582,-0.042951382166,0.0390013283739,0.0159859173909,0.0925699786511,0.143911153292,0.0689248332011,0.0750231028167,0.0987848180192,0.0878624963708,False
192,6.23100013733,0.0566568756622,0.100311279297,-0.873504638672,0.279220581055,0.139792255095,0.165576448137,0.032466330533,-0.149551391602,-1.06854248047,0.0139312744141,-0.254033077428,-0.0685183411578,-0.261086459575,-0.0389175415039,-0.949589538574,0.145375061035,-0.0470355261189,0.0309296865841,-0.0709315113163,0.0843951210763,0.060054056109,0.0888684593623,0.119146646034,0.0839237593188,0.0891939212969,False
193,5.44599988461,0.962983781737,0.274154663086,-0.92903137207,0.0191192626953,0.0425115078487,0.311174927041,0.242576424735,-0.144195556641,-1.2028503418,-0.200500488281,-0.17313796142,-0.240314335705,-0.228793767145,0.0135299682617,-1.05639953613,-0.0482940673828,-0.0667552752529,0.0332946801585,-0.0528006307202,0.12358164636,0.0825500732096,0.0621700197887,0.0638683801886,0.16741282692,0.133387598049,False
194,1.83100003004,1.25562245336,0.0285797119141,-0.948287963867,0.187713623047,0.036047749567,0.0127959564056,0.0265674287185,-0.106369018555,-1.00442504883,-0.0716400146484,-0.0236770999875,-0.029629797656,-0.0384757535328,-0.00406188964844,-0.978713989258,0.10272064209,-0.00970304101043,-0.00121330956103,0.000223652268345,0.0414522727473,0.0196283918179,0.092429672893,0.0169100683264,0.0123767826182,0.017726333516,False
195,0.225999999046,0.220312912831,0.0203247070312,-0.938461303711,0.258605957031,-0.0137536291336,8.84169481906e-05,0.00624005275016,-0.00706481933594,-0.993194580078,0.0986633300781,-0.025581526483,-0.0169273182047,-0.0129352397306,0.00940246582031,-0.964065551758,0.183961486816,-0.0189771266641,-0.00806764704823,-0.00283900961686,0.0083042112756,0.0186263257457,0.0662134668181,0.00375418310387,0.00501423063198,0.00576372350268,False
196,0.296000009775,0.328065047078,0.0188293457031,-0.941040039062,0.277587890625,-0.00543817494594,0.00329379763621,0.00424135035206,-0.00178527832031,-0.992080688477,0.0990600585938,-0.0171741932377,-0.0169760540526,-0.00443602742774,0.00888519287109,-0.962730407715,0.212632751465,-0.012291154221,-0.00672791723026,-0.000428342829728,0.00581720440043,0.0149318064633,0.0597626729908,0.00451973025588,0.00536923503116,0.00347467174224,False
197,0.637999987602,0.413811543974,0.0258331298828,-0.944427490234,0.305847167969,0.00226129008159,0.00433562625465,0.0398235793605,-0.0642395019531,-1.00859069824,0.0408935546875,-0.0742228322127,-0.0261037723727,-0.0159398180725,0.00478668212891,-0.980067443848,0.140495300293,-0.0179982818054,-0.00839215322706,0.00324926958278,0.0255483888187,0.0202065970722,0.0878406533448,0.0210911091746,0.0105454855913,0.0161523733772,False
