,avgSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
174,5.10000003576,1.5635784625,0.245162963867,-0.87678527832,0.102554321289,0.263557074119,0.0745698421028,0.196739960265,0.0648345947266,-1.03349304199,-0.0391403198242,0.052007514716,-0.0617082920395,0.0411012308935,0.123988235205,0.159234858595,0.188716336276,0.0884178004314,0.0767902142233,0.0889684309265,True
175,1.29500001073,0.573706281777,0.0802307128906,-0.891845703125,0.44938659668,0.0830243132993,-0.0512906183822,0.347201105004,-0.0619873046875,-0.932015991211,0.369999694824,0.017308389925,-0.2543257322,0.0977523930758,0.140871304364,0.0350684200591,0.0696155168027,0.0419589733527,0.182435269966,0.102976482323,False
176,3.29800002575,0.7676196745,0.160308837891,-0.726470947266,0.550659179688,0.151836401125,-0.0738784854838,0.200815395681,-0.155378723145,-0.911116027832,0.399221801758,0.0151755174712,-0.463646358929,0.131323376197,0.139758756802,0.0934560759016,0.0634464445963,0.0666976044419,0.157471391433,0.0685039792578,False
177,5.8539999485,1.30141959547,0.176971435547,-0.847244262695,0.481063842773,0.0857247586447,-0.0265250844572,0.0734129649252,0.0282852172852,-0.9013671875,0.406706237793,-0.00731181529926,-0.0686676379685,0.00649963106161,0.0914391034431,0.0448640027881,0.0577942487767,0.061808367889,0.0396686383576,0.0623508272396,False
178,7.97599983215,0.495741641776,0.135879516602,-0.884811401367,0.330184936523,0.0652136245611,0.0274835561335,0.0903096567774,0.0513519287109,-0.945643615723,0.198190307617,-0.0212018515439,-0.00741253605168,0.0121701401811,0.0613823026229,0.0331936742151,0.0760401034303,0.0544485937543,0.0295093638353,0.0391486090606,False
179,7.16099991798,1.14232152415,0.0696868896484,-0.944946289062,0.198089599609,0.0330445028057,0.0794106700162,0.127008549231,-0.0721099853516,-0.987142944336,0.0955200195312,-0.00693513779468,-0.140784761971,0.0405952036547,0.0948744424131,0.0212216158025,0.052393786217,0.0410239027889,0.125096598308,0.0587527696918,False
180,4.97800002098,0.098183408034,-0.105102539062,-0.845275878906,0.505004882812,0.0946050692995,-0.310145348964,0.249234593776,-0.228120422363,-0.941952514648,0.321907043457,0.0143578471217,-0.500015099302,0.163288659603,0.0727110719747,0.0581741669535,0.100579709426,0.045052733465,0.0993100398256,0.0581173747536,False
181,5.74899983406,0.580812690069,0.295654296875,-0.81526184082,0.49186706543,0.0804516996863,0.105199656748,0.107063336879,0.0664489746094,-0.887268066406,0.378410339355,-0.0261404973642,-0.0598258632546,-0.0134409207584,0.117793436094,0.0475623931298,0.0694033097858,0.0621393515231,0.140749191446,0.0758563823024,False
182,7.87300004959,0.754247994735,0.502670288086,-0.809814453125,0.367614746094,0.116758841143,0.562520608614,0.198042246038,0.0500228881836,-0.971243286133,0.273114013672,-0.0669058237493,0.0926506552704,-0.0560473703,0.205399822794,0.16251779978,0.0776009536564,0.129485277242,0.232469104791,0.169699987097,True
183,9.47199964523,0.35782674727,0.704879760742,-0.821762084961,0.359375,0.265913971683,0.112767028986,0.195086403544,0.130462646484,-0.993455505371,0.240553283691,-0.0383780421524,-0.0479305879296,0.0388608199948,0.281290199632,0.131546945395,0.108524385244,0.160618892189,0.111246606006,0.116174941796,False
184,10.1279999733,0.120166742474,0.378143310547,-0.589904785156,0.361465454102,0.294588493456,0.266079620303,0.533132892301,-0.0233535766602,-0.995115661621,0.206031799316,0.0390867093185,-0.0641707573098,0.0810649457905,0.265402087869,0.223008224845,0.16411773053,0.179046178521,0.245059127668,0.211973981628,True
185,10.2909999847,0.10202931256,0.623077392578,-0.702499389648,0.661193847656,0.0453158164766,0.417445174548,0.291078180823,0.104634094238,-0.955673217773,0.194316101074,-0.0547165887033,0.0789626996892,-0.0128122016883,0.28252099602,0.150200796427,0.184801844548,0.0755637975854,0.185010256935,0.171197214075,False
186,8.89899973869,1.20067063174,0.0243988037109,-0.869522094727,0.193405151367,0.126995233425,0.13150609568,0.222329742548,-0.170817565918,-1.00734100342,0.037126159668,-0.0547660436047,-0.0892113691438,-0.015470728878,0.156931013601,0.0938063939919,0.0903314502944,0.101520672763,0.13111240487,0.109608435402,False
187,5.05099999905,1.14409048506,0.163589477539,-0.967575073242,0.122451782227,0.0986626615364,0.199301388602,0.1391293943,0.0103881835937,-1.01351623535,0.058757019043,-0.000341337356915,-0.00180724774734,-0.00714246488554,0.101401127938,0.0403704259602,0.0379616156793,0.0507349373146,0.126285268166,0.100524496375,False
188,1.58599998355,1.02909020275,0.0814819335938,-0.907379150391,0.415115356445,0.0288955641435,0.0216640165195,0.0224416595578,0.0459106445313,-0.969259643555,0.158764648437,-0.00711900243633,0.00408736637783,-0.00669396192636,0.0272196171639,0.0402609851846,0.152452692926,0.0229854405272,0.0133697534719,0.0209630685612,False
189,2.18699998856,1.52595366273,0.286651611328,-0.829635620117,0.532333374023,0.0924337940628,0.139881204676,0.0567873828721,0.103797912598,-0.901963806152,0.463249206543,0.0319615017168,0.0155338457959,-0.00802932416015,0.0934652728588,0.0375462330725,0.0469259741298,0.0432055138875,0.0700841137229,0.0497502908708,False
190,6.38100018501,1.1170242736,0.164306640625,-0.646926879883,0.489044189453,0.176211515635,0.176315378917,0.171494258396,0.0650390625,-0.835514831543,0.362249755859,-0.0548471634915,0.040566441515,0.00679726594504,0.104557231562,0.151414862862,0.0703922569955,0.184609038287,0.113715932895,0.0873446043372,False
191,9.42899999619,0.704847424259,0.682495117188,-0.719741821289,0.627944946289,0.329603469153,0.295477190312,0.182328530342,0.230523681641,-0.972950744629,0.239791870117,0.0163670423745,0.024561908628,-0.0617362285993,0.219395146116,0.206927582445,0.164850734474,0.202965203499,0.196472133354,0.162064855906,True
192,11.0359998703,0.414760984989,0.704193115234,-0.698669433594,0.452728271484,0.162486382325,0.443788098786,0.193144692794,0.148748779297,-0.907688903809,0.218196105957,-0.0383070422778,0.0769310273568,-0.076611794237,0.278181551777,0.139994613478,0.139988420547,0.111701334218,0.216772036707,0.163131550749,False
193,11.6600000381,0.0894423968585,0.395645141602,-0.582168579102,0.416900634766,0.229223601345,0.227949811396,0.413823541781,0.0329254150391,-0.869604492187,0.231655883789,-0.0367380409215,0.0159833873879,0.00853881350829,0.204918125322,0.228781458816,0.12181168026,0.120406196861,0.214906479639,0.156945945004,False
194,11.8039999008,0.135499157067,0.583938598633,-0.744201660156,0.273666381836,0.218194918639,0.702971197131,0.372070502211,0.151466369629,-0.988687133789,0.14341583252,-0.0377221588392,0.0503425064025,-0.025145673539,0.232258401415,0.20431607785,0.104598611945,0.224066366259,0.342493823035,0.249158151861,False
195,12.0020002365,0.0413117829615,0.3447265625,-0.407211303711,0.373580932617,0.332519896862,0.235159787415,0.265161362359,0.00595855712891,-0.970867919922,0.133160400391,-0.0245524544062,-0.0437663094595,0.0347267684031,0.265198165007,0.232285346252,0.145825977438,0.197233763202,0.217706302242,0.200413096628,True
196,10.070000124,1.61822956977,0.312103271484,-0.769195556641,0.0706176757812,0.12509560062,0.41414392006,0.0536712180806,-0.0539657592773,-1.02149047852,-0.122702026367,-0.0354489111643,0.0923316884666,-0.105729918753,0.22396802801,0.144085999471,0.143529957813,0.113067537409,0.164656521932,0.130838781691,False
197,4.70200002193,1.50563230202,0.200149536133,-0.945022583008,0.0603790283203,0.0216248680514,0.121154921155,0.0436127249595,0.117379760742,-1.01604919434,-0.00454254150391,-0.000748161845036,0.0556310649584,-0.0392812798677,0.0629233244677,0.0346595509179,0.0598294972512,0.0228171498289,0.0412200796627,0.054190412769,False
198,1.56600000858,0.562873596885,0.231903076172,-0.906326293945,0.349426269531,0.018921759545,0.24451920075,-0.00985476129773,0.173011779785,-0.953649902344,0.198034667969,-0.00826232412392,0.105036538131,-0.039059225496,0.0459214068773,0.0439650904336,0.12036242606,0.0171081048335,0.0694113343861,0.0252455797852,False
199,2.57500004768,0.880167322291,0.445770263672,-0.837905883789,0.446197509766,0.0666296273127,0.63587871242,-0.0469520626503,0.331596374512,-0.899417114258,0.370223999023,-0.0344956592837,0.473769913075,-0.138051213533,0.118344661808,0.0382635634192,0.0493711256115,0.0682841700838,0.119531325746,0.0628688746876,False
200,5.93700003624,1.06899807448,0.381210327148,-0.802352905273,0.574890136719,0.0629629871239,0.5324963968,0.0386086452712,0.228511047363,-0.906248474121,0.469583129883,-0.0158178452945,0.258144518782,-0.103397921744,0.0814908331314,0.0629738641885,0.0766177924958,0.0438828607042,0.218247212699,0.08174972341,False
201,8.57199993134,0.399160099791,0.135208129883,-0.872634887695,0.357788085938,-0.00578465220376,0.138313668058,0.102055528765,0.0628921508789,-0.954846191406,0.24905090332,-0.0355622286687,0.052033933274,-0.00316391526985,0.0650268477229,0.0416420145918,0.0676558126574,0.0205497114767,0.0625769375299,0.0471833561158,False
202,7.06600012779,1.24666848408,0.1552734375,-0.908508300781,0.233352661133,0.00950668614326,0.0223804068527,0.0927240786216,0.0602264404297,-0.98024597168,0.114108276367,-0.0187462572292,-0.0290252068253,-0.00779376756173,0.056384451382,0.0495612782809,0.0630514039716,0.0165650990561,0.0463359453672,0.0586566602889,False
203,2.87899993658,1.09478004738,0.0912475585938,-0.949234008789,0.234298706055,0.00595163240411,0.00859109136049,0.0401559418645,0.059114074707,-0.966116333008,0.174238586426,-0.0110980047894,-0.0256680525868,0.0109346198565,0.0286905772364,0.0140435787641,0.029212494991,0.016012601312,0.0297665486857,0.0176518568042,False
204,0.47199999541,0.35866418786,0.0860900878906,-0.929702758789,0.313735961914,-0.010656639102,0.000108923288584,0.00416225446768,0.0795806884766,-0.93755645752,0.283262634277,-0.0140720366735,-0.00458905266398,-0.00141168843063,0.00412213424355,0.00785745840743,0.0267878861612,0.00203324465475,0.0044369355995,0.00314735809104,False
205,0.0189999997616,0.0600832747893,0.0926208496094,-0.891220092773,0.453735351562,0.00100081593765,-0.00415746077772,0.00203598665337,0.0825088500977,-0.921911621094,0.339361572266,-0.0105941080796,-0.0066324961684,0.000121892883093,0.0057470813266,0.0144747936068,0.0563227391075,0.00603779590157,0.0019491165531,0.00118938477789,False
206,1.47099993229,1.16430660926,0.0926818847656,-0.800048828125,0.577087402344,0.00367809178151,-0.016979516162,0.132816903568,-0.00318603515625,-0.890950012207,0.447790527344,-0.0299686582731,-0.148077509036,0.0621289649653,0.0860440163651,0.0589709477031,0.095770202861,0.025023876277,0.0931841120347,0.0421280945713,False
207,3.80699996948,0.481018614069,-0.0842132568359,-0.877716064453,0.387680053711,0.119545306592,-0.321753535523,0.264040437856,-0.160075378418,-0.937593078613,0.32172088623,0.00151675013563,-0.469405657839,0.145698906709,0.0594941692465,0.0402597394034,0.0444684427898,0.0622514827935,0.0844455822049,0.0639560339074,False
208,6.25899996758,1.27640515184,0.248138427734,-0.779724121094,0.557113647461,0.0765613539659,-0.0170351762288,0.239995821639,-0.0316528320312,-0.910794067383,0.439222717285,0.00479563406974,-0.281902818551,0.0866068242293,0.166065127373,0.0556657973051,0.0637137352985,0.0377881799865,0.176397370969,0.0801354855874,False
209,9.57400016785,1.00181196801,0.145950317383,-0.848419189453,0.456726074219,0.0590856908928,0.0320218489471,0.050914047404,0.025080871582,-0.906257629395,0.389906311035,-0.00565034898999,-0.023893961195,0.0184493147676,0.0594986991718,0.0406754532505,0.0297669313692,0.0361208445458,0.0392709550809,0.0224913265019,False
210,12.4020000458,0.747169268864,0.202575683594,-0.87565612793,0.377822875977,0.0737663664019,0.105721902638,0.115992649698,0.0891235351563,-0.939543151855,0.31848449707,0.00750007415671,0.00665393461517,0.00805622208716,0.0882231769364,0.0491112698221,0.0308673513341,0.0498542114151,0.0656226590272,0.0679163722714,False
211,14.1630000114,0.391352139229,0.145416259766,-0.877807617188,0.325347900391,0.130416862794,0.0663047216597,0.0808514401659,0.0526077270508,-0.946556091309,0.253498840332,0.00403777831833,-0.0289568701118,0.0158960357041,0.0793076937839,0.0389430167463,0.0473945472147,0.063016249291,0.0661140416723,0.0535229208838,False
212,14.8069998741,0.0933393500524,0.136856079102,-0.875503540039,0.276031494141,0.0304756176182,0.0412827253218,0.0600185962227,0.0471694946289,-0.944134521484,0.240628051758,-0.00689495069383,-0.0103770870823,0.0156295331738,0.047186615995,0.0305395011994,0.0295774637825,0.036279429158,0.0372999709485,0.0308200423357,False
213,14.8249998093,0.100139074045,0.146499633789,-0.848266601562,0.256576538086,0.0571855254551,0.263461999268,0.0302612331505,0.0651626586914,-0.974746704102,0.185620117187,-0.0204712399304,0.0222520424882,-0.0403566643159,0.0611435018627,0.0740934661386,0.0467440410517,0.0601657586929,0.105650112881,0.0657703905979,False
214,14.4929999352,0.207420790194,0.281188964844,-0.950576782227,0.260681152344,0.0941699087774,0.128860777769,0.0934063804929,0.0764434814453,-0.983630371094,0.209635925293,0.00892350712775,0.0015379222663,0.0024330639719,0.0898557210401,0.0324700783309,0.0390023649785,0.0425598215116,0.0578013591664,0.053875331824,False
215,13.5130000114,0.548818089313,0.125839233398,-0.872955322266,0.275848388672,0.0968407930347,0.0549117185163,0.0873317100464,0.0206253051758,-0.99245300293,0.185746765137,0.0274976708873,-0.0212339160034,0.0410657043245,0.0582850181866,0.0683356418737,0.0552110214608,0.0561553676215,0.0450544839009,0.0331258079624,False
216,11.4779999733,0.915008047739,0.124862670898,-0.919189453125,0.156005859375,0.0426806185779,0.0757288498092,0.0400358332994,0.0565444946289,-0.978076171875,0.115202331543,-0.0179870965288,-0.00456263410597,0.00451895826409,0.0422713001106,0.0372431709155,0.026325922974,0.0407844811145,0.0433457416878,0.0308569119552,False
217,8.5889998436,0.844991191073,0.127593994141,-0.931579589844,0.232635498047,0.0258459783792,0.0501044464326,0.0300383265672,0.0518524169922,-0.959033203125,0.168479919434,-0.0198355167466,-0.00880789930483,-0.0105226288359,0.0593520701446,0.0194293220869,0.0479510042016,0.029740417493,0.0405044778075,0.0248624600668,False
218,6.99500012398,0.405825623002,0.329742431641,-0.884994506836,0.187438964844,-0.012073707118,0.30668031007,0.0060016998326,0.183154296875,-0.96431427002,0.136267089844,-0.0389398892476,0.148529607263,-0.0380994755024,0.0788590332302,0.0457639188724,0.0297456213174,0.0245521538714,0.0714141394009,0.039203290726,False
219,4.82800018787,0.754656715893,0.306198120117,-0.943801879883,0.17936706543,-0.0138252681669,0.507581193222,-0.0341414588587,0.217973327637,-0.971252441406,0.117758178711,-0.039768238873,0.446258340487,-0.110312633093,0.0461843366961,0.0289178185755,0.0420721898693,0.0201475759469,0.0497585265532,0.0395264660415,False
220,3.74900004864,0.190464406908,0.09375,-0.910263061523,0.264404296875,0.063899088247,0.367089059392,-0.0113887420856,0.0415191650391,-0.970347595215,0.215841674805,-0.0156619172127,0.130822062754,-0.0677760648987,0.0439385508999,0.0403586147687,0.0305113079835,0.05038927511,0.13761888758,0.0441138330772,False
