,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
278,1492637871.8,40.4465285718,-79.9471405802,2.6400001049,-0.102233886719,-0.953857421875,0.326263427734,0.0126116656582,-0.496818027676,0.12935692468,False
279,1492637872.0,40.4465285718,-79.9471405802,2.6400001049,-0.114959716797,-0.982513427734,0.274871826172,0.0221228791753,-0.419233220904,0.0994000908422,False
280,1492637872.2,40.4465316561,-79.9471073467,3.76999998093,-0.139312744141,-0.960479736328,0.355056762695,0.00243679239742,-0.376571510769,0.00526160736567,False
281,1492637872.4,40.4465316561,-79.9471073467,3.76999998093,-0.0685272216797,-0.978500366211,0.345275878906,0.0358405556342,-0.429959102194,0.102766859092,False
282,1492637872.6,40.4465316561,-79.9471073467,3.76999998093,-0.0423583984375,-0.935775756836,0.319564819336,0.0503824804504,-0.340701660363,0.100552973278,False
283,1492637872.8,40.4465316561,-79.9471073467,3.76999998093,-0.0359497070312,-0.907699584961,0.30143737793,-0.0214421752007,-0.209404889145,0.0514991438955,False
284,1492637873.0,40.4465316561,-79.9471073467,3.76999998093,-0.072509765625,-0.91667175293,0.372634887695,-0.0253261293344,-0.258306918346,0.0750422868801,False
285,1492637873.2,40.4465316561,-79.9471073467,3.76999998093,-0.0347442626953,-0.933563232422,0.344696044922,-0.0423892687547,-0.18054980505,0.0416142888775,False
286,1492637873.4,40.4464435808,-79.9469981325,6.28000020981,0.0171051025391,-0.905090332031,0.283126831055,-0.00954583461128,-0.144604320869,-0.00398941531294,False
287,1492637873.6,40.4464435808,-79.9469981325,6.28000020981,-0.0377502441406,-0.952758789062,0.272689819336,-0.0285379016091,-0.125334219854,-0.00636602026973,False
288,1492637873.8,40.4464435808,-79.9469981325,6.28000020981,0.0342254638672,-0.979125976562,0.290573120117,0.000667121853065,-0.0106502475153,-0.0543426009914,False
289,1492637874.0,40.4464435808,-79.9469981325,6.28000020981,0.0570220947266,-0.926300048828,0.279571533203,-0.0118577247536,-0.0850136946336,0.0416803352725,False
290,1492637874.2,40.4463812133,-79.9469693031,8.06999969482,0.0476379394531,-0.930801391602,0.275451660156,-0.0297858588959,0.00764007653522,0.00180775374795,False
291,1492637874.4,40.4463812133,-79.9469693031,8.06999969482,0.0404510498047,-0.963180541992,0.293746948242,-0.10432960202,-0.0865418164671,0.0279429514215,False
292,1492637874.6,40.4463812133,-79.9469693031,8.06999969482,0.0900573730469,-0.934005737305,0.268692016602,-0.0642402391827,0.0323238514147,-0.0348599797208,False
293,1492637874.8,40.4463812133,-79.9469693031,8.06999969482,0.11946105957,-0.993774414062,0.24201965332,0.00429967357993,-0.0798018883803,0.0311701700305,False
294,1492637875.0,40.4463812133,-79.9469693031,8.06999969482,0.155532836914,-0.921630859375,0.205871582031,0.0121922177865,-0.0915602772253,-0.00710238431113,False
295,1492637875.2,40.4463043042,-79.9469337519,9.43000030518,0.108825683594,-0.96044921875,0.22492980957,0.0378927875702,0.0540006511074,-0.0157446083645,False
296,1492637875.4,40.4463043042,-79.9469337519,9.43000030518,0.0985412597656,-0.933471679688,0.148376464844,0.0339142912177,-0.0172397070005,0.00252414408118,False
297,1492637875.6,40.4463043042,-79.9469337519,9.43000030518,0.101593017578,-0.964233398438,0.142318725586,-0.0404970928002,-0.00080001359146,0.00171986943197,False
298,1492637875.8,40.4463043042,-79.9469337519,9.43000030518,0.0192108154297,-1.00723266602,0.126373291016,-0.0354091235376,-0.00295797302275,0.0177707413219,False
299,1492637876.0,40.4463043042,-79.9469337519,9.43000030518,0.0142974853516,-0.980972290039,0.182662963867,0.00560408988185,-0.0244949567582,0.0438353652266,False
300,1492637876.2,40.4462139782,-79.9468919988,10.0900001526,0.0718841552734,-0.892349243164,0.120208740234,0.0498154934544,-0.074775704455,0.0540137005968,False
301,1492637876.4,40.4462139782,-79.9468919988,10.0900001526,-0.0193328857422,-0.981811523438,0.125015258789,0.0102092280388,-0.0447413726294,0.00768348606099,False
302,1492637876.6,40.4462139782,-79.9468919988,10.0900001526,0.0923461914062,-1.01071166992,0.0850982666016,-0.0315038641151,-0.00192786231311,-0.033370207407,False
303,1492637876.8,40.4462139782,-79.9468919988,10.0900001526,0.00465393066406,-1.20742797852,0.0323181152344,0.182306159789,-0.0437408230079,-0.0385367399218,False
304,1492637877.0,40.4462139782,-79.9468919988,10.0900001526,-0.00361633300781,-0.95068359375,0.0768890380859,-0.0627451405467,-0.0612814672116,0.0378994454729,False
305,1492637877.2,40.4461310581,-79.9468536691,9.61999988556,0.0164947509766,-0.989868164062,0.217391967773,0.0142588307924,0.0977606488752,-0.054483215897,False
306,1492637877.4,40.4461310581,-79.9468536691,9.61999988556,0.25830078125,-1.00140380859,0.14079284668,-0.00973358746813,-0.0584321511613,0.0565604815472,False
307,1492637877.6,40.4461310581,-79.9468536691,9.61999988556,0.134124755859,-0.911102294922,0.118988037109,-0.118319719858,0.0199196460055,0.0189952627911,False
308,1492637877.8,40.4461310581,-79.9468536691,9.61999988556,0.155487060547,-0.993927001953,0.141891479492,-0.0103019060448,0.100048836884,-0.0483432980038,False
309,1492637878.0,40.4461310581,-79.9468536691,9.61999988556,0.0711669921875,-0.975402832031,0.156967163086,-0.0223260783665,0.0416334636373,0.0199220428504,False
310,1492637878.2,40.4461310581,-79.9468536691,9.61999988556,0.0929412841797,-0.974899291992,0.146011352539,-0.0147235524026,-0.0796673987453,0.0981465409171,False
311,1492637878.4,40.4460432513,-79.9468130804,10.1800003052,0.187622070312,-1.02821350098,0.0934295654297,-0.0223796079044,0.140544065471,-0.0773592370285,False
312,1492637878.6,40.4460432513,-79.9468130804,10.1800003052,-0.00352478027344,-0.96403503418,0.163360595703,-0.0261402576797,0.038461638779,-0.0142276718076,False
313,1492637878.8,40.4460432513,-79.9468130804,10.1800003052,0.0584869384766,-0.796951293945,0.0403289794922,0.113181150535,0.0535146242085,0.00741796890031,False
314,1492637879.0,40.4460432513,-79.9468130804,10.1800003052,0.217224121094,-1.06723022461,0.123428344727,0.0304015817399,0.126376581104,-0.0511931466863,False
315,1492637879.2,40.4460432513,-79.9468130804,10.1800003052,0.0776062011719,-0.99543762207,0.208145141602,0.104326139911,-0.194254698336,0.129515116449,False
316,1492637879.4,40.4459533051,-79.9467754775,10.5900001526,0.0152130126953,-0.98503112793,0.174438476562,0.114804879852,-0.213481922458,0.0539708237032,False
317,1492637879.6,40.4459533051,-79.9467754775,10.5900001526,0.117691040039,-0.948944091797,0.0955505371094,-0.0956687358389,-0.0174644777965,-0.0222587003909,False
318,1492637879.8,40.4459533051,-79.9467754775,10.5900001526,0.164443969727,-0.884582519531,0.130477905273,0.0982064620417,-0.0367987609944,0.040550356022,False
319,1492637880.0,40.4459533051,-79.9467754775,10.5900001526,0.140213012695,-1.00498962402,0.0306396484375,-0.0630556651298,0.0950796446058,-0.00942066604005,False
320,1492637880.2,40.4459533051,-79.9467754775,10.5900001526,0.0757751464844,-1.08450317383,0.146743774414,0.131233121668,-0.0519071401745,0.0313315575926,False
321,1492637880.4,40.445861659,-79.9467384741,10.6899995804,0.0540008544922,-0.964569091797,0.0454864501953,-0.0327888393411,-0.135944786269,-0.0127794448069,False
322,1492637880.6,40.445861659,-79.9467384741,10.6899995804,-0.0325012207031,-0.944534301758,-0.015625,0.0534837315398,-0.0545926718178,0.0305424629616,False
323,1492637880.8,40.445861659,-79.9467384741,10.6899995804,0.0166625976562,-1.0546875,-0.080810546875,0.0209465609218,-0.0692674883724,0.0654322700866,False
324,1492637881.0,40.445861659,-79.9467384741,10.6899995804,0.0303039550781,-1.00727844238,-0.0567626953125,-0.0802258636259,0.0441299108432,-0.0275906152093,False
325,1492637881.2,40.445861659,-79.9467384741,10.6899995804,0.162414550781,-0.951965332031,0.0237274169922,-0.157315588752,0.0467390097631,-0.151001233807,False
326,1492637881.4,40.4457719271,-79.9467022436,10.1199998856,0.165512084961,-0.906005859375,-0.0532989501953,0.109121694085,0.170533123558,-0.0984807676339,False
327,1492637881.6,40.4457719271,-79.9467022436,10.1199998856,0.220977783203,-1.07209777832,-0.0976409912109,-0.0245697915849,-0.0913022169156,0.110870325657,False
328,1492637881.8,40.4457719271,-79.9467022436,10.1199998856,0.106216430664,-0.966003417969,-0.0424652099609,-0.0183142925004,0.0607464381486,-0.0291320528483,False
329,1492637882.0,40.4457719271,-79.9467022436,10.1199998856,0.0176239013672,-0.917373657227,-0.109298706055,-0.105310710566,0.0442875699797,-0.0619666985601,False
330,1492637882.2,40.4457719271,-79.9467022436,10.1199998856,0.144653320312,-1.04565429688,-0.139511108398,-0.0979297596044,0.148469100243,-0.154920607984,False
331,1492637882.4,40.4456927465,-79.9466702733,8.22999954224,-0.3798828125,-0.828918457031,-0.282791137695,-0.0708864239991,-0.198427339132,0.168248131343,False
332,1492637882.6,40.4456927465,-79.9466702733,8.22999954224,0.0324401855469,-1.05520629883,-0.151977539062,0.0114100473743,-0.210680543307,0.0625009286747,False
333,1492637882.8,40.4456927465,-79.9466702733,8.22999954224,-0.188873291016,-1.00744628906,-0.201385498047,-0.0267551815754,-0.133839823743,0.0917658732614,False
334,1492637883.0,40.4456927465,-79.9466702733,8.22999954224,-0.0849914550781,-0.996780395508,-0.195449829102,0.0120808976529,-0.0192314851798,-0.0371441729878,False
335,1492637883.2,40.4456343368,-79.9466466895,5.65000009537,0.00054931640625,-1.03729248047,-0.139602661133,-0.0197657152945,-0.0700760240794,0.00530954426529,False
336,1492637883.4,40.4456343368,-79.9466466895,5.65000009537,0.0465087890625,-0.964401245117,-0.0777130126953,0.0521500204659,-0.086495211148,0.0327435656025,False
337,1492637883.6,40.4456343368,-79.9466466895,5.65000009537,0.0128021240234,-0.990036010742,-0.113250732422,-0.0291397760154,-0.115748970458,0.042648926961,False
338,1492637883.8,40.4456343368,-79.9466466895,5.65000009537,0.0618591308594,-1.00984191895,-0.0637817382812,-0.00217740050725,-0.0063681507986,-5.85895439817e-06,False
339,1492637884.0,40.4456343368,-79.9466466895,5.65000009537,0.0416412353516,-0.995819091797,0.0116119384766,-0.0196285624983,-0.0381641636853,0.0126920931231,False
340,1492637884.2,40.4456343368,-79.9466466895,5.65000009537,0.0587768554688,-1.00379943848,0.0826568603516,-0.0104449177953,-0.00418968502691,-0.0171555511101,False
341,1492637884.4,40.4455974394,-79.9466317917,3.77999997139,0.0877990722656,-0.989318847656,0.06884765625,-0.0114710337633,-0.000992027506055,-0.0182405229382,False
342,1492637884.6,40.4455974394,-79.9466317917,3.77999997139,0.0790863037109,-0.959228515625,0.108596801758,-0.0109136341471,-0.027585022571,0.00422430612108,False
343,1492637884.8,40.4455974394,-79.9466317917,3.77999997139,0.0934448242188,-0.981994628906,0.0761566162109,-0.0169704614143,-0.000954210618575,-0.00550235712821,False
344,1492637885.0,40.4455974394,-79.9466317917,3.77999997139,0.0718078613281,-0.973403930664,0.0906677246094,0.0148915978674,-9.66727475699e-05,0.00121892883093,False
345,1492637885.2,40.4455974394,-79.9466317917,3.77999997139,0.109436035156,-0.999786376953,0.0341491699219,-0.0176956401791,0.0384075766089,-0.00881000320209,False
