,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
756,1492637712.8,40.4458251922,-79.9489886957,6.5,0.0282287597656,-0.848968505859,0.285186767578,-0.0133365781069,-0.00946860293967,0.112906578627,False
757,1492637713.0,40.4458251922,-79.9489886957,6.5,-0.143997192383,-0.608154296875,0.314575195312,0.313389079172,-0.133917588047,0.137897149664,False
758,1492637713.2,40.4458177567,-79.9490702622,7.09999990463,-0.147064208984,-0.408004760742,0.319091796875,-0.136927759027,0.00193691706081,-0.109094529842,False
759,1492637713.4,40.4458177567,-79.9490702622,7.09999990463,0.298965454102,-0.720550537109,0.302093505859,-0.0735511829858,0.0685508317231,-0.0350487978421,False
760,1492637713.6,40.4458177567,-79.9490702622,7.09999990463,0.147430419922,-1.19998168945,0.309097290039,0.033125729219,0.147640590828,-0.00537292749923,False
761,1492637713.8,40.4458177567,-79.9490702622,7.09999990463,0.241256713867,-1.09222412109,0.553497314453,0.0649331936983,0.0144588341903,-0.0676102032261,False
762,1492637714.0,40.4458177567,-79.9490702622,7.09999990463,-0.0731048583984,-0.947158813477,0.256591796875,0.0610662837955,-0.172701735634,0.111957161698,False
763,1492637714.2,40.4458096642,-79.9491590358,7.73999977112,-0.11784362793,-0.993469238281,0.180786132812,0.23069206837,-0.198288854755,-0.00139123535346,False
764,1492637714.4,40.4458096642,-79.9491590358,7.73999977112,0.0402221679688,-0.810440063477,0.19856262207,-0.216243620508,-0.00389913415199,0.0798945663863,False
765,1492637714.6,40.4458096642,-79.9491590358,7.73999977112,0.0429840087891,-1.11213684082,0.0392303466797,-0.0490319914617,0.102408131293,-0.173492960794,False
766,1492637714.8,40.4458096642,-79.9491590358,7.73999977112,0.0167999267578,-1.01425170898,0.343933105469,0.119929334421,-0.14118615361,0.0303800101351,False
767,1492637715.0,40.4458096642,-79.9491590358,7.73999977112,0.183715820312,-1.04391479492,0.180267333984,-0.0696613698976,0.131269873291,-0.128997664249,False
768,1492637715.2,40.4458010387,-79.9492536561,7.63999986649,0.247528076172,-0.941543579102,0.178436279297,-0.0624764275927,0.0961329248169,-0.0509998011911,False
769,1492637715.4,40.4458010387,-79.9492536561,7.63999986649,0.135375976562,-0.884170532227,0.167129516602,-0.0524150049944,0.0960743352729,-0.00824807621208,False
770,1492637715.6,40.4458010387,-79.9492536561,7.63999986649,0.111480712891,-0.928512573242,0.168304443359,-0.0687556288109,0.118512532721,-0.0468569877994,False
771,1492637715.8,40.4458010387,-79.9492536561,7.63999986649,-0.0100555419922,-0.881866455078,0.164947509766,-0.0841838536379,-0.0601014205326,-0.106261991707,False
772,1492637716.0,40.4458010387,-79.9492536561,7.63999986649,0.0698852539062,-0.981079101562,0.155242919922,0.0417594311569,0.0167342390256,-0.0849127608283,False
773,1492637716.2,40.4457929981,-79.9493418608,7.19999980927,-0.0649261474609,-1.01026916504,0.220764160156,0.098779041676,-0.0463834777576,-0.00633246443999,False
774,1492637716.4,40.4457929981,-79.9493418608,7.19999980927,0.296585083008,-0.91487121582,0.244964599609,0.114095147421,-0.16559748711,0.131673608512,False
775,1492637716.6,40.4457929981,-79.9493418608,7.19999980927,0.308837890625,-0.954803466797,0.184631347656,-0.0710576652572,0.245110688828,-0.0429424073131,False
776,1492637716.8,40.4457929981,-79.9493418608,7.19999980927,-0.0686340332031,-0.907211303711,0.186859130859,0.181069121463,-0.124568028408,0.0075063858485,False
777,1492637717.0,40.4457929981,-79.9493418608,7.19999980927,0.0167541503906,-0.963882446289,0.200775146484,-0.0564709993346,0.120553579381,-0.087252614162,False
778,1492637717.2,40.4457855107,-79.9494239964,7.05000019073,0.209487915039,-0.982330322266,0.207809448242,-0.0108611698737,0.0606979686168,-0.029055620125,False
779,1492637717.4,40.4457855107,-79.9494239964,7.05000019073,0.109939575195,-0.989883422852,0.211837768555,-0.0133395075841,0.11178112675,0.0240978794397,False
780,1492637717.6,40.4457855107,-79.9494239964,7.05000019073,0.0374450683594,-0.943084716797,0.133071899414,0.0397668540293,-0.10555545507,0.0710496757739,False
781,1492637717.8,40.4457855107,-79.9494239964,7.05000019073,-0.275650024414,-1.24703979492,0.234252929688,0.133039277519,-0.273163096171,0.0894965936965,False
782,1492637718.0,40.4457855107,-79.9494239964,7.05000019073,-0.0909881591797,-1.02323913574,0.170318603516,0.0730004412724,-0.0547236993434,0.00515348302541,False
783,1492637718.2,40.4457783912,-79.9495020966,6.53999996185,-0.0299377441406,-1.00910949707,0.0652618408203,-0.0275717067656,-0.107254551845,0.010656639102,False
784,1492637718.4,40.4457783912,-79.9495020966,6.53999996185,0.391326904297,-0.772354125977,0.153503417969,-0.167200976402,-0.264815417734,0.166367140665,False
785,1492637718.6,40.4457783912,-79.9495020966,6.53999996185,0.0425567626953,-0.938095092773,0.176010131836,0.00337236088837,0.129736158819,-0.0973257546692,True
786,1492637718.8,40.4457783912,-79.9495020966,6.53999996185,-0.207122802734,-1.01052856445,0.142807006836,0.0918060869939,0.0260078985735,0.0755078074387,True
787,1492637719.0,40.4457783912,-79.9495020966,6.53999996185,-0.220169067383,-1.09814453125,0.191207885742,0.0511992719568,-0.166263810015,0.0585288239089,True
788,1492637719.2,40.4457716637,-79.9495758956,6.15999984741,0.139038085938,-1.19375610352,-0.0259857177734,0.121367974042,-0.0380350003724,-0.0956847148055,True
789,1492637719.4,40.4457716637,-79.9495758956,6.15999984741,0.18733215332,-0.88883972168,0.228485107422,0.0205215204118,0.00943744395491,-0.0158074589663,True
790,1492637719.6,40.4457716637,-79.9495758956,6.15999984741,0.1767578125,-1.00094604492,0.0260467529297,0.111343835699,0.150317600356,-0.0386978611677,True
791,1492637719.8,40.4457716637,-79.9495758956,6.15999984741,-0.157318115234,-1.09197998047,0.106750488281,-0.0306287493809,-0.0402161293052,0.0371076876808,False
792,1492637720.0,40.4457716637,-79.9495758956,6.15999984741,0.112121582031,-1.1890411377,-0.0587615966797,-0.208047209621,0.120467559278,-0.138916341413,True
793,1492637720.2,40.4457658419,-79.9496397602,5.5,0.101608276367,-1.0841217041,-0.0697174072266,0.0766553635524,-0.0441147308249,-0.0225580396974,True
794,1492637720.4,40.4457658419,-79.9496397602,5.5,-0.00357055664062,-0.944122314453,-0.0589447021484,-0.00584563859272,-0.00314732377626,0.0361995497491,True
795,1492637720.6,40.4457658419,-79.9496397602,5.5,0.0363464355469,-1.13140869141,0.0201110839844,0.0886997758984,-0.137799944284,-0.0200605272271,True
796,1492637720.8,40.4457658419,-79.9496397602,5.5,0.0927124023438,-1.00105285645,0.0647430419922,-0.0850501799406,0.0930907959037,-0.037362285881,True
797,1492637721.0,40.4457658419,-79.9496397602,5.5,0.109100341797,-0.941375732422,0.17561340332,-0.0707045300966,0.121726968157,0.0192200335871,False
798,1492637721.2,40.4457613275,-79.9496892825,3.29999995232,0.0513000488281,-0.909927368164,0.126708984375,-0.0541356733747,0.0705492678051,-0.0519145970256,False
799,1492637721.4,40.4457613275,-79.9496892825,3.29999995232,0.0642547607422,-0.981399536133,0.0368957519531,-0.0415999078076,0.0364285816029,-0.0527644117294,False
800,1492637721.6,40.4457613275,-79.9496892825,3.29999995232,0.0345306396484,-0.983932495117,0.00262451171875,-0.0268553164324,0.00762409756868,0.0210296515478,False
801,1492637721.8,40.4457613275,-79.9496892825,3.29999995232,0.0272064208984,-1.00915527344,0.0253143310547,-0.00574976479348,-0.00208525513353,0.0298005062819,False
802,1492637722.0,40.4457613275,-79.9496892825,3.29999995232,0.0601501464844,-1.05467224121,0.003662109375,-0.060639911705,0.0259128237226,-0.067859208788,False
803,1492637722.2,40.4457587167,-79.9497179226,2.1099998951,0.0950927734375,-1.0071105957,-0.0134582519531,-0.0315291641454,0.0161573983335,-0.0216887839176,False
804,1492637722.4,40.4457587167,-79.9497179226,2.1099998951,0.0547485351562,-1.00440979004,-0.0227813720703,0.00497611649681,0.00635456867704,0.0288223272135,False
805,1492637722.6,40.4457587167,-79.9497179226,2.1099998951,-0.00611877441406,-0.992309570312,0.0310821533203,-0.0202232463697,0.0341734167918,0.0178303961303,False
806,1492637722.8,40.4457587167,-79.9497179226,2.1099998951,0.0265655517578,-1.00433349609,0.104797363281,-0.020099409379,-0.0137003659118,-0.0172298533045,False
807,1492637723.0,40.4457587167,-79.9497179226,2.1099998951,0.0511627197266,-0.920959472656,0.254302978516,0.00852451233323,-0.012821256436,-0.00734313407368,False
