interval, latitude, longitude, classification
144,40.4735062927627,-79.9312795884226,0.0
144,40.4734377061265,-79.9311684046146,0.0
144,40.4734377061265,-79.9311684046146,0.0
144,40.4734377061265,-79.9311684046146,0.0
144,40.4734377061265,-79.9311684046146,0.0
144,40.4733948630804,-79.9310777378708,0.0
144,40.4733948630804,-79.9310777378708,0.0
147,40.4733948630804,-79.9310777378708,0.0
147,40.4733948630804,-79.9310777378708,0.0
147,40.4733948630804,-79.9310777378708,0.0
147,40.4733639727819,-79.9310018444674,0.0
147,40.4733639727819,-79.9310018444674,0.0
147,40.4733639727819,-79.9310018444674,0.0
147,40.4733639727819,-79.9310018444674,0.0
147,40.4733639727819,-79.9310018444674,0.0
147,40.4733438798695,-79.9309524788225,0.0
147,40.4733438798695,-79.9309524788225,0.0
147,40.4733438798695,-79.9309524788225,0.0
147,40.4733438798695,-79.9309524788225,0.0
147,40.4733438798695,-79.9309524788225,0.0
147,40.4733339280509,-79.930928028512,0.0
147,40.4733339280509,-79.930928028512,0.0
147,40.4733339280509,-79.930928028512,0.0
147,40.4733339280509,-79.930928028512,0.0
147,40.4733339280509,-79.930928028512,0.0
147,40.4733279290927,-79.9309132898602,0.0
147,40.4733279290927,-79.9309132898602,0.0
147,40.4733279290927,-79.9309132898602,0.0
147,40.4733279290927,-79.9309132898602,0.0
147,40.4733279290927,-79.9309132898602,0.0
147,40.4733253961457,-79.9309070667423,0.0
147,40.4733253961457,-79.9309070667423,0.0
149,40.4733253961457,-79.9309070667423,0.0
149,40.4733253961457,-79.9309070667423,0.0
149,40.4733253961457,-79.9309070667423,0.0
149,40.473323354933,-79.9309020517511,0.0
149,40.473323354933,-79.9309020517511,0.0
149,40.473323354933,-79.9309020517511,0.0
149,40.473323354933,-79.9309020517511,0.0
149,40.473323354933,-79.9309020517511,0.0
149,40.4733230365299,-79.9309012694764,0.0
149,40.4733230365299,-79.9309012694764,0.0
149,40.4733230365299,-79.9309012694764,0.0
149,40.4733230365299,-79.9309012694764,0.0
149,40.4733230365299,-79.9309012694764,0.0
149,40.4733234640991,-79.9309023199577,0.0
149,40.4733234640991,-79.9309023199577,0.0
149,40.4733234640991,-79.9309023199577,0.0
149,40.4733234640991,-79.9309023199577,0.0
149,40.4733234640991,-79.9309023199577,0.0
149,40.4733234118714,-79.9309021916412,0.0
149,40.4733234118714,-79.9309021916412,0.0
149,40.4733234118714,-79.9309021916412,0.0
149,40.4733234118714,-79.9309021916412,0.0
149,40.4733234118714,-79.9309021916412,0.0
149,40.4733234118714,-79.9309021916412,0.0
149,40.4733229095069,-79.9309009573977,0.0
152,40.4733229095069,-79.9309009573977,0.0
152,40.4733229095069,-79.9309009573977,0.0
152,40.4733229095069,-79.9309009573977,0.0
152,40.4733229095069,-79.9309009573977,0.0
152,40.4733230467268,-79.9309012945288,0.0
152,40.4733230467268,-79.9309012945288,0.0
152,40.4733230467268,-79.9309012945288,0.0
152,40.4733230467268,-79.9309012945288,0.0
152,40.4733230467268,-79.9309012945288,0.0
152,40.4733231838619,-79.9309016314518,0.0
152,40.4733231838619,-79.9309016314518,0.0
152,40.4733231838619,-79.9309016314518,0.0
152,40.4733231838619,-79.9309016314518,0.0
152,40.4733231838619,-79.9309016314518,0.0
152,40.473322947689,-79.9309010512061,0.0
152,40.473322947689,-79.9309010512061,0.0
152,40.473322947689,-79.9309010512061,0.0
152,40.473322947689,-79.9309010512061,0.0
152,40.4733230848864,-79.9309013882819,0.0
152,40.4733230848864,-79.9309013882819,0.0
152,40.4733230848864,-79.9309013882819,0.0
152,40.4733230848864,-79.9309013882819,0.0
152,40.4733230848864,-79.9309013882819,0.0
152,40.4733230041293,-79.9309011898725,0.0
152,40.4733230041293,-79.9309011898725,0.0
154,40.4733230041293,-79.9309011898725,0.0
154,40.4733230041293,-79.9309011898725,0.0
154,40.4733230041293,-79.9309011898725,0.0
154,40.4733231412909,-79.9309015268605,0.0
154,40.4733231412909,-79.9309015268605,0.0
154,40.4733231412909,-79.9309015268605,0.0
154,40.4733231412909,-79.9309015268605,0.0
154,40.4733231412909,-79.9309015268605,0.0
154,40.4733231412909,-79.9309015268605,0.0
154,40.4733232783693,-79.9309018636441,0.0
154,40.4733232783693,-79.9309018636441,0.0
154,40.4733232783693,-79.9309018636441,0.0
154,40.4733232783693,-79.9309018636441,0.0
154,40.4733232499499,-79.9309017938214,0.0
154,40.4733232499499,-79.9309017938214,0.0
154,40.4733232499499,-79.9309017938214,0.0
154,40.4733232499499,-79.9309017938214,0.0
154,40.4733232499499,-79.9309017938214,0.0
154,40.4733232499499,-79.9309017938214,0.0
154,40.4733233869581,-79.9309021304323,0.0
154,40.4733233869581,-79.9309021304323,0.0
154,40.4733233869581,-79.9309021304323,0.0
154,40.4733233869581,-79.9309021304323,0.0
154,40.4733233869581,-79.9309021304323,0.0
154,40.4733229936536,-79.930901164135,0.0
157,40.4733229936536,-79.930901164135,0.0
157,40.4733229936536,-79.930901164135,0.0
157,40.4733229936536,-79.930901164135,0.0
157,40.4733181902805,-79.9308893628786,0.0
157,40.4733181902805,-79.9308893628786,0.0
157,40.4733181902805,-79.9308893628786,0.0
157,40.4733181902805,-79.9308893628786,0.0
157,40.4733181902805,-79.9308893628786,0.0
157,40.4733165613872,-79.9308853609018,0.0
157,40.4733165613872,-79.9308853609018,0.0
157,40.4733165613872,-79.9308853609018,0.0
157,40.4733165613872,-79.9308853609018,0.0
157,40.4733165613872,-79.9308853609018,0.0
157,40.4733165613872,-79.9308853609018,0.0
157,40.4733141820557,-79.9308795151972,0.0
157,40.4733141820557,-79.9308795151972,0.0
157,40.4733141820557,-79.9308795151972,0.0
157,40.4733141820557,-79.9308795151972,0.0
157,40.4733141820557,-79.9308795151972,0.0
157,40.4733134224297,-79.9308776488959,0.0
157,40.4733134224297,-79.9308776488959,0.0
157,40.4733134224297,-79.9308776488959,0.0
157,40.4733134224297,-79.9308776488959,0.0
157,40.4733134224297,-79.9308776488959,0.0
157,40.47331320503,-79.9308771147732,0.0
159,40.47331320503,-79.9308771147732,0.0
159,40.47331320503,-79.9308771147732,0.0
159,40.47331320503,-79.9308771147732,0.0
159,40.47331320503,-79.9308771147732,0.0
159,40.4733092545648,-79.9308674089995,0.0
159,40.4733092545648,-79.9308674089995,0.0
159,40.4733092545648,-79.9308674089995,0.0
159,40.4733092545648,-79.9308674089995,0.0
159,40.4733092545648,-79.9308674089995,0.0
159,40.4732952111558,-79.9308329061892,0.0
159,40.4732952111558,-79.9308329061892,0.0
159,40.4732952111558,-79.9308329061892,0.0
159,40.4732952111558,-79.9308329061892,0.0
159,40.4732725144027,-79.9307771432501,0.0
159,40.4732725144027,-79.9307771432501,0.0
159,40.4732725144027,-79.9307771432501,0.0
159,40.4732725144027,-79.9307771432501,0.0
159,40.4732725144027,-79.9307771432501,0.0
159,40.4732725144027,-79.9307771432501,0.0
159,40.4732601463371,-79.9307467565384,0.0
159,40.4732601463371,-79.9307467565384,0.0
159,40.4732601463371,-79.9307467565384,0.0
159,40.4732601463371,-79.9307467565384,0.0
159,40.4732601463371,-79.9307467565384,0.0
159,40.4731999413421,-79.9305919203816,0.0
162,40.4731999413421,-79.9305919203816,1.0
162,40.4731999413421,-79.9305919203816,1.0
162,40.4731999413421,-79.9305919203816,1.0
162,40.4731999413421,-79.9305919203816,1.0
162,40.473159303861,-79.9304873167045,1.0
162,40.473159303861,-79.9304873167045,1.0
162,40.473159303861,-79.9304873167045,1.0
162,40.473159303861,-79.9304873167045,1.0
162,40.473159303861,-79.9304873167045,1.0
162,40.4731130102327,-79.9303681537146,1.0
162,40.4731130102327,-79.9303681537146,1.0
162,40.4731130102327,-79.9303681537146,1.0
162,40.4731130102327,-79.9303681537146,1.0
162,40.4731130102327,-79.9303681537146,1.0
162,40.4730597912863,-79.9302312628678,1.0
162,40.4730597912863,-79.9302312628678,1.0
162,40.4730597912863,-79.9302312628678,1.0
162,40.4730597912863,-79.9302312628678,1.0
162,40.4730597912863,-79.9302312628678,1.0
162,40.4730056979406,-79.9300932555424,1.0
162,40.4730056979406,-79.9300932555424,1.0
162,40.4730056979406,-79.9300932555424,1.0
162,40.4730056979406,-79.9300932555424,1.0
162,40.4730056979406,-79.9300932555424,1.0
162,40.4729457572692,-79.9299403300462,1.0
164,40.4729457572692,-79.9299403300462,0.0
164,40.4729457572692,-79.9299403300462,0.0
164,40.4729457572692,-79.9299403300462,0.0
164,40.4729457572692,-79.9299403300462,0.0
164,40.472909517716,-79.9298478727623,0.0
164,40.472909517716,-79.9298478727623,0.0
164,40.472909517716,-79.9298478727623,0.0
164,40.472909517716,-79.9298478727623,0.0
164,40.472909517716,-79.9298478727623,0.0
164,40.4728254864467,-79.9296316908632,0.0
164,40.4728254864467,-79.9296316908632,0.0
164,40.4728254864467,-79.9296316908632,0.0
164,40.4728254864467,-79.9296316908632,0.0
164,40.4728254864467,-79.9296316908632,0.0
164,40.4727658256952,-79.9294781978593,0.0
164,40.4727658256952,-79.9294781978593,0.0
164,40.4727658256952,-79.9294781978593,0.0
164,40.4727658256952,-79.9294781978593,0.0
164,40.4727658256952,-79.9294781978593,0.0
164,40.4727028539116,-79.929316186353,0.0
164,40.4727028539116,-79.929316186353,0.0
164,40.4727028539116,-79.929316186353,0.0
164,40.4727028539116,-79.929316186353,0.0
164,40.4727028539116,-79.929316186353,0.0
164,40.4726380413013,-79.9291494388348,0.0
167,40.4726380413013,-79.9291494388348,0.0
167,40.4726380413013,-79.9291494388348,0.0
167,40.4726380413013,-79.9291494388348,0.0
167,40.4726380413013,-79.9291494388348,0.0
167,40.4725731291085,-79.9289824351142,0.0
167,40.4725731291085,-79.9289824351142,0.0
167,40.4725731291085,-79.9289824351142,0.0
167,40.4725731291085,-79.9289824351142,0.0
167,40.4725731291085,-79.9289824351142,0.0
167,40.4725112096206,-79.9288231309159,0.0
167,40.4725112096206,-79.9288231309159,0.0
167,40.4725112096206,-79.9288231309159,0.0
167,40.4725112096206,-79.9288231309159,0.0
167,40.4725112096206,-79.9288231309159,0.0
167,40.4724492730185,-79.9286637826866,0.0
167,40.4724492730185,-79.9286637826866,0.0
167,40.4724492730185,-79.9286637826866,0.0
167,40.4724492730185,-79.9286637826866,0.0
167,40.4724492730185,-79.9286637826866,0.0
167,40.4723878654797,-79.9285057956122,0.0
167,40.4723878654797,-79.9285057956122,0.0
167,40.4723878654797,-79.9285057956122,0.0
167,40.4723878654797,-79.9285057956122,0.0
167,40.4723878654797,-79.9285057956122,0.0
167,40.4723384027852,-79.928378539797,0.0
169,40.4723384027852,-79.928378539797,0.0
169,40.4723384027852,-79.928378539797,0.0
169,40.4723384027852,-79.928378539797,0.0
169,40.4723384027852,-79.928378539797,0.0
169,40.4722664882944,-79.9281925602477,0.0
169,40.4722664882944,-79.9281925602477,0.0
169,40.4722664882944,-79.9281925602477,0.0
169,40.4722664882944,-79.9281925602477,0.0
169,40.4722664882944,-79.9281925602477,0.0
169,40.4722070697173,-79.9280388881161,0.0
169,40.4722070697173,-79.9280388881161,0.0
169,40.4722070697173,-79.9280388881161,0.0
169,40.4722070697173,-79.9280388881161,0.0
169,40.4722070697173,-79.9280388881161,0.0
169,40.4721481844971,-79.927886595386,0.0
169,40.4721481844971,-79.927886595386,0.0
169,40.4721481844971,-79.927886595386,0.0
169,40.4721481844971,-79.927886595386,0.0
169,40.4721481844971,-79.927886595386,0.0
169,40.4720898731115,-79.9277357867439,0.0
169,40.4720898731115,-79.9277357867439,0.0
169,40.4720898731115,-79.9277357867439,0.0
169,40.4720898731115,-79.9277357867439,0.0
169,40.4720898731115,-79.9277357867439,0.0
169,40.472032412443,-79.9275871782807,0.0
172,40.472032412443,-79.9275871782807,0.0
172,40.472032412443,-79.9275871782807,0.0
172,40.472032412443,-79.9275871782807,0.0
172,40.472032412443,-79.9275871782807,0.0
172,40.4719760986375,-79.9274418198775,0.0
172,40.4719760986375,-79.9274418198775,0.0
172,40.4719760986375,-79.9274418198775,0.0
172,40.4719760986375,-79.9274418198775,0.0
172,40.4719760986375,-79.9274418198775,0.0
172,40.4719208512202,-79.9272992602934,0.0
172,40.4719208512202,-79.9272992602934,0.0
172,40.4719208512202,-79.9272992602934,0.0
172,40.4719208512202,-79.9272992602934,0.0
172,40.4719208512202,-79.9272992602934,0.0
172,40.4718658488576,-79.9271573330446,0.0
172,40.4718658488576,-79.9271573330446,0.0
172,40.4718658488576,-79.9271573330446,0.0
172,40.4718658488576,-79.9271573330446,0.0
172,40.4718658488576,-79.9271573330446,0.0
172,40.4718127328037,-79.9270202731976,0.0
172,40.4718127328037,-79.9270202731976,0.0
172,40.4718127328037,-79.9270202731976,0.0
172,40.4718127328037,-79.9270202731976,0.0
172,40.4718127328037,-79.9270202731976,0.0
172,40.4717702279244,-79.9268866796791,0.0
174,40.4717702279244,-79.9268866796791,0.0
174,40.4717702279244,-79.9268866796791,0.0
174,40.4717702279244,-79.9268866796791,0.0
174,40.4717702279244,-79.9268866796791,0.0
174,40.471724211276,-79.9267632142454,0.0
174,40.471724211276,-79.9267632142454,0.0
174,40.471724211276,-79.9267632142454,0.0
174,40.471724211276,-79.9267632142454,0.0
174,40.471724211276,-79.9267632142454,0.0
174,40.4716811282937,-79.9266508129238,0.0
174,40.4716811282937,-79.9266508129238,0.0
174,40.4716811282937,-79.9266508129238,0.0
174,40.4716811282937,-79.9266508129238,0.0
174,40.4716811282937,-79.9266508129238,0.0
174,40.4716373294057,-79.9265494623022,0.0
174,40.4716373294057,-79.9265494623022,0.0
174,40.4716373294057,-79.9265494623022,0.0
174,40.4716373294057,-79.9265494623022,0.0
174,40.4716373294057,-79.9265494623022,0.0
174,40.4716069484506,-79.9264565204083,0.0
174,40.4716069484506,-79.9264565204083,0.0
174,40.4716069484506,-79.9264565204083,0.0
174,40.4716069484506,-79.9264565204083,0.0
174,40.4716069484506,-79.9264565204083,0.0
174,40.4715746781234,-79.9263898004591,0.0
177,40.4715746781234,-79.9263898004591,0.0
177,40.4715746781234,-79.9263898004591,0.0
177,40.4715746781234,-79.9263898004591,0.0
177,40.4715455510099,-79.9263483938574,0.0
177,40.4715455510099,-79.9263483938574,0.0
177,40.4715455510099,-79.9263483938574,0.0
177,40.4715455510099,-79.9263483938574,0.0
177,40.4715455510099,-79.9263483938574,0.0
177,40.4715129454066,-79.9263311271369,0.0
177,40.4715129454066,-79.9263311271369,0.0
177,40.4715129454066,-79.9263311271369,0.0
177,40.4715129454066,-79.9263311271369,0.0
177,40.4715129454066,-79.9263311271369,0.0
177,40.4715129454066,-79.9263311271369,0.0
177,40.4714646237348,-79.9263362400978,0.0
177,40.4714646237348,-79.9263362400978,0.0
177,40.4714646237348,-79.9263362400978,0.0
177,40.4714646237348,-79.9263362400978,0.0
177,40.4714103509118,-79.9263589550554,0.0
177,40.4714103509118,-79.9263589550554,0.0
177,40.4714103509118,-79.9263589550554,0.0
177,40.4714103509118,-79.9263589550554,0.0
177,40.4714103509118,-79.9263589550554,0.0
177,40.4714103509118,-79.9263589550554,0.0
177,40.4713385599111,-79.9263937399536,0.0
179,40.4713385599111,-79.9263937399536,0.0
179,40.4713385599111,-79.9263937399536,0.0
179,40.4713385599111,-79.9263937399536,0.0
179,40.4713385599111,-79.9263937399536,0.0
179,40.4712503403802,-79.9264333863556,0.0
179,40.4712503403802,-79.9264333863556,0.0
179,40.4712503403802,-79.9264333863556,0.0
179,40.4712503403802,-79.9264333863556,0.0
179,40.4712503403802,-79.9264333863556,0.0
179,40.4711477877949,-79.9264776428043,0.0
179,40.4711477877949,-79.9264776428043,0.0
179,40.4711477877949,-79.9264776428043,0.0
179,40.4711477877949,-79.9264776428043,0.0
179,40.4711477877949,-79.9264776428043,0.0
179,40.4710347578306,-79.9265265092998,0.0
179,40.4710347578306,-79.9265265092998,0.0
179,40.4710347578306,-79.9265265092998,0.0
179,40.4710347578306,-79.9265265092998,0.0
179,40.4710347578306,-79.9265265092998,0.0
179,40.4709119210397,-79.9265812431275,0.0
179,40.4709119210397,-79.9265812431275,0.0
179,40.4709119210397,-79.9265812431275,0.0
179,40.4709119210397,-79.9265812431275,0.0
179,40.4707893453546,-79.9266405276732,0.0
179,40.4707893453546,-79.9266405276732,0.0
182,40.4707893453546,-79.9266405276732,0.0
182,40.4707893453546,-79.9266405276732,0.0
182,40.4707893453546,-79.9266405276732,0.0
182,40.4707893453546,-79.9266405276732,0.0
182,40.4706733211212,-79.9266911126109,0.0
182,40.4706733211212,-79.9266911126109,0.0
182,40.4706733211212,-79.9266911126109,0.0
182,40.4706733211212,-79.9266911126109,0.0
182,40.4706733211212,-79.9266911126109,0.0
182,40.4705220569182,-79.9267577620935,0.0
182,40.4705220569182,-79.9267577620935,0.0
182,40.4705220569182,-79.9267577620935,0.0
182,40.4705220569182,-79.9267577620935,0.0
182,40.4705220569182,-79.9267577620935,0.0
182,40.4704041286865,-79.9268097301494,0.0
182,40.4704041286865,-79.9268097301494,0.0
182,40.4704041286865,-79.9268097301494,0.0
182,40.4704041286865,-79.9268097301494,0.0
182,40.4704041286865,-79.9268097301494,0.0
182,40.4702766012656,-79.9268659283305,0.0
182,40.4702766012656,-79.9268659283305,0.0
182,40.4702766012656,-79.9268659283305,0.0
182,40.4702766012656,-79.9268659283305,0.0
182,40.4702766012656,-79.9268659283305,0.0
182,40.4701500017336,-79.926921717614,0.0
184,40.4701500017336,-79.926921717614,0.0
184,40.4701500017336,-79.926921717614,0.0
184,40.4701500017336,-79.926921717614,0.0
184,40.4701500017336,-79.926921717614,0.0
184,40.4700237038514,-79.9269773739678,0.0
184,40.4700237038514,-79.9269773739678,0.0
184,40.4700237038514,-79.9269773739678,0.0
184,40.4700237038514,-79.9269773739678,0.0
184,40.4700237038514,-79.9269773739678,0.0
184,40.4699024721944,-79.9270307977615,0.0
184,40.4699024721944,-79.9270307977615,0.0
184,40.4699024721944,-79.9270307977615,0.0
184,40.4699024721944,-79.9270307977615,0.0
184,40.4699024721944,-79.9270307977615,0.0
184,40.4697819566731,-79.9270786252617,0.0
184,40.4697819566731,-79.9270786252617,0.0
184,40.4697819566731,-79.9270786252617,0.0
184,40.4697819566731,-79.9270786252617,0.0
184,40.4696688847993,-79.9271257315575,0.0
184,40.4696688847993,-79.9271257315575,0.0
184,40.4696688847993,-79.9271257315575,0.0
184,40.4696688847993,-79.9271257315575,0.0
184,40.4696688847993,-79.9271257315575,0.0
184,40.4696688847993,-79.9271257315575,0.0
184,40.4695580760394,-79.927174598053,0.0
187,40.4695580760394,-79.927174598053,0.0
187,40.4695580760394,-79.927174598053,0.0
187,40.4695580760394,-79.927174598053,0.0
187,40.4694552534952,-79.927235547972,0.0
187,40.4694552534952,-79.927235547972,0.0
187,40.4694552534952,-79.927235547972,0.0
187,40.4694552534952,-79.927235547972,0.0
187,40.4694552534952,-79.927235547972,0.0
187,40.4693583104995,-79.9272805612307,0.0
187,40.4693583104995,-79.9272805612307,0.0
187,40.4693583104995,-79.9272805612307,0.0
187,40.4693583104995,-79.9272805612307,0.0
187,40.4693583104995,-79.9272805612307,0.0
187,40.4692729568706,-79.9273201932325,0.0
187,40.4692729568706,-79.9273201932325,0.0
187,40.4692729568706,-79.9273201932325,0.0
187,40.4692729568706,-79.9273201932325,0.0
187,40.4692729568706,-79.9273201932325,0.0
187,40.4692729568706,-79.9273201932325,0.0
187,40.4692031685292,-79.9273525978498,0.0
187,40.4692031685292,-79.9273525978498,0.0
187,40.4692031685292,-79.9273525978498,0.0
187,40.4692031685292,-79.9273525978498,0.0
187,40.4692031685292,-79.9273525978498,0.0
187,40.4691581301031,-79.9273735104109,0.0
189,40.4691581301031,-79.9273735104109,0.0
189,40.4691581301031,-79.9273735104109,0.0
189,40.4691581301031,-79.9273735104109,0.0
189,40.4691581301031,-79.9273735104109,0.0
189,40.4691301944732,-79.9273864816805,0.0
189,40.4691301944732,-79.9273864816805,0.0
189,40.4691301944732,-79.9273864816805,0.0
189,40.4691301944732,-79.9273864816805,0.0
189,40.4691203822132,-79.9273910377786,0.0
189,40.4691203822132,-79.9273910377786,0.0
189,40.4691203822132,-79.9273910377786,0.0
189,40.4691203822132,-79.9273910377786,0.0
189,40.4691203822132,-79.9273910377786,0.0
189,40.4691191406781,-79.927391614257,0.0
189,40.4691191406781,-79.927391614257,0.0
189,40.4691191406781,-79.927391614257,0.0
189,40.4691191406781,-79.927391614257,0.0
189,40.4691191406781,-79.927391614257,0.0
189,40.4691066564517,-79.9273974110215,0.0
189,40.4691066564517,-79.9273974110215,0.0
189,40.4691066564517,-79.9273974110215,0.0
189,40.4691066564517,-79.9273974110215,0.0
189,40.4691066564517,-79.9273974110215,0.0
189,40.4690841788185,-79.9274078479954,0.0
189,40.4690841788185,-79.9274078479954,0.0
192,40.4690841788185,-79.9274078479954,0.0
192,40.4690841788185,-79.9274078479954,0.0
192,40.4690841788185,-79.9274078479954,0.0
192,40.4690559350685,-79.9274209623335,0.0
192,40.4690559350685,-79.9274209623335,0.0
192,40.4690559350685,-79.9274209623335,0.0
192,40.4690559350685,-79.9274209623335,0.0
192,40.4690559350685,-79.9274209623335,0.0
192,40.4690559350685,-79.9274209623335,0.0
192,40.4690196125389,-79.9274378278679,0.0
192,40.4690196125389,-79.9274378278679,0.0
192,40.4690196125389,-79.9274378278679,0.0
192,40.4690196125389,-79.9274378278679,0.0
192,40.4689827618655,-79.9274549386337,0.0
192,40.4689827618655,-79.9274549386337,0.0
192,40.4689827618655,-79.9274549386337,0.0
192,40.4689827618655,-79.9274549386337,0.0
192,40.4689827618655,-79.9274549386337,0.0
192,40.4689347137304,-79.9274772486843,0.0
192,40.4689347137304,-79.9274772486843,0.0
192,40.4689347137304,-79.9274772486843,0.0
192,40.4689347137304,-79.9274772486843,0.0
192,40.4689347137304,-79.9274772486843,0.0
192,40.4688768659273,-79.9275041089861,0.0
192,40.4688768659273,-79.9275041089861,0.0
194,40.4688768659273,-79.9275041089861,0.0
194,40.4688768659273,-79.9275041089861,0.0
194,40.4688768659273,-79.9275041089861,0.0
194,40.468815887513,-79.9275324229155,0.0
194,40.468815887513,-79.9275324229155,0.0
194,40.468815887513,-79.9275324229155,0.0
194,40.468815887513,-79.9275324229155,0.0
194,40.468815887513,-79.9275324229155,0.0
194,40.468815887513,-79.9275324229155,0.0
194,40.4687730840268,-79.9275522977335,0.0
194,40.4687730840268,-79.9275522977335,0.0
194,40.4687730840268,-79.9275522977335,0.0
194,40.4687730840268,-79.9275522977335,0.0
194,40.4687730840268,-79.9275522977335,0.0
194,40.4686732671051,-79.9276062017978,0.0
194,40.4686732671051,-79.9276062017978,0.0
194,40.4686732671051,-79.9276062017978,0.0
194,40.4686732671051,-79.9276062017978,0.0
194,40.4685913382493,-79.9276505461293,0.0
194,40.4685913382493,-79.9276505461293,0.0
194,40.4685913382493,-79.9276505461293,0.0
194,40.4685913382493,-79.9276505461293,0.0
194,40.4685913382493,-79.9276505461293,0.0
194,40.4685913382493,-79.9276505461293,0.0
194,40.4685056469687,-79.9276969268888,0.0
197,40.4685056469687,-79.9276969268888,0.0
197,40.4685056469687,-79.9276969268888,0.0
197,40.4685056469687,-79.9276969268888,0.0
197,40.4685056469687,-79.9276969268888,0.0
197,40.4684253306501,-79.9277413766532,0.0
197,40.4684253306501,-79.9277413766532,0.0
197,40.4684253306501,-79.9277413766532,0.0
197,40.4684253306501,-79.9277413766532,0.0
197,40.4684253306501,-79.9277413766532,0.0
197,40.4683528533117,-79.9277819880921,0.0
197,40.4683528533117,-79.9277819880921,0.0
197,40.4683528533117,-79.9277819880921,0.0
197,40.4683528533117,-79.9277819880921,0.0
197,40.4683528533117,-79.9277819880921,0.0
197,40.4682850967997,-79.9278199542965,0.0
197,40.4682850967997,-79.9278199542965,0.0
197,40.4682850967997,-79.9278199542965,0.0
197,40.4682850967997,-79.9278199542965,0.0
197,40.4682850967997,-79.9278199542965,0.0
197,40.4682202558635,-79.9278562868078,0.0
197,40.4682202558635,-79.9278562868078,0.0
197,40.4682202558635,-79.9278562868078,0.0
197,40.4682202558635,-79.9278562868078,0.0
197,40.4682202558635,-79.9278562868078,0.0
197,40.4681588936635,-79.9278906700687,0.0
199,40.4681588936635,-79.9278906700687,0.0
199,40.4681588936635,-79.9278906700687,0.0
199,40.4681588936635,-79.9278906700687,0.0
199,40.4681588936635,-79.9278906700687,0.0
199,40.4681666252754,-79.927886337792,0.0
199,40.4681666252754,-79.927886337792,0.0
199,40.4681666252754,-79.927886337792,0.0
199,40.4681666252754,-79.927886337792,0.0
199,40.4681666252754,-79.927886337792,0.0
199,40.4681597047143,-79.9278902156102,0.0
199,40.4681597047143,-79.9278902156102,0.0
199,40.4681597047143,-79.9278902156102,0.0
199,40.4681597047143,-79.9278902156102,0.0
199,40.4680222896565,-79.9279710309221,0.0
199,40.4680222896565,-79.9279710309221,0.0
199,40.4680222896565,-79.9279710309221,0.0
199,40.4680222896565,-79.9279710309221,0.0
199,40.4680222896565,-79.9279710309221,0.0
199,40.4680057914859,-79.9279807386092,0.0
199,40.4680057914859,-79.9279807386092,0.0
199,40.4680057914859,-79.9279807386092,0.0
199,40.4680057914859,-79.9279807386092,0.0
199,40.4680057914859,-79.9279807386092,0.0
199,40.4680057914859,-79.9279807386092,0.0
199,40.4679955378216,-79.927986771967,0.0
202,40.4679894764783,-79.9279903385215,0.0
202,40.4679894764783,-79.9279903385215,0.0
202,40.4679894764783,-79.9279903385215,0.0
202,40.4679894764783,-79.9279903385215,0.0
202,40.4679914101339,-79.9279892007393,0.0
202,40.4679914101339,-79.9279892007393,0.0
202,40.4679914101339,-79.9279892007393,0.0
202,40.4679914101339,-79.9279892007393,0.0
202,40.4679914101339,-79.9279892007393,0.0
202,40.4679890254346,-79.92799060392,0.0
202,40.4679890254346,-79.92799060392,0.0
202,40.4679890254346,-79.92799060392,0.0
202,40.4679890254346,-79.92799060392,0.0
202,40.4679890254346,-79.92799060392,0.0
202,40.4679894553013,-79.9279903509822,0.0
202,40.4679894553013,-79.9279903509822,0.0
202,40.4679894553013,-79.9279903509822,0.0
202,40.4679894553013,-79.9279903509822,0.0
202,40.4679894553013,-79.9279903509822,0.0
202,40.4679894477971,-79.9279903553978,0.0
202,40.4679894477971,-79.9279903553978,0.0
202,40.4679894477971,-79.9279903553978,0.0
202,40.4679894477971,-79.9279903553978,0.0
202,40.4679894477971,-79.9279903553978,0.0
202,40.4679894402858,-79.9279903598175,0.0
203,40.4679955378216,-79.927986771967,0.0
203,40.4679955378216,-79.927986771967,0.0
203,40.4679955378216,-79.927986771967,0.0
203,40.4679891591718,-79.9279905252278,0.0
203,40.4679891591718,-79.9279905252278,0.0
203,40.4679891591718,-79.9279905252278,0.0
203,40.4679891591718,-79.9279905252278,0.0
203,40.4679891591718,-79.9279905252278,0.0
203,40.467989984496,-79.9279900395988,0.0
203,40.467989984496,-79.9279900395988,0.0
203,40.467989984496,-79.9279900395988,0.0
203,40.467989984496,-79.9279900395988,0.0
203,40.467989984496,-79.9279900395988,0.0
203,40.4679894914914,-79.9279903296876,0.0
203,40.4679894914914,-79.9279903296876,0.0
203,40.4679894914914,-79.9279903296876,0.0
203,40.4679894914914,-79.9279903296876,0.0
203,40.4679894914914,-79.9279903296876,0.0
203,40.4679894839853,-79.9279903341043,0.0
203,40.4679894839853,-79.9279903341043,0.0
203,40.4679894839853,-79.9279903341043,0.0
203,40.4679894839853,-79.9279903341043,0.0
203,40.4679894839853,-79.9279903341043,0.0
203,40.4679894839853,-79.9279903341043,0.0
203,40.4679894764783,-79.9279903385215,0.0
207,40.4679894402858,-79.9279903598175,0.0
207,40.4679894402858,-79.9279903598175,0.0
207,40.4679894402858,-79.9279903598175,0.0
207,40.4679894402858,-79.9279903598175,0.0
207,40.4679894327782,-79.927990364235,0.0
